0,90.44,12.28
7,15,256,1.0,4,7.72,0.21,7.4,0.1,1152,0.99609375
7,16,256,0.9140625,0,13.34,0.12,13.13,0.08,1886,0.6171875
7,16,256,0.96875,1,13.34,0.09,13.13,0.12,1920,0.91796875
7,16,256,0.98046875,2,13.35,0.23,13.02,0.1,1901,0.96875
7,16,256,0.98046875,3,13.41,0.27,12.98,0.16,1917,0.984375
7,16,256,1.0,4,7.69,0.16,7.39,0.14,1152,0.99609375
7,17,256,0.90625,0,13.5,0.17,13.15,0.19,1886,0.6171875
7,17,256,0.94921875,1,13.33,0.21,13.01,0.11,1920,0.90625
7,17,256,0.96484375,2,13.35,0.29,12.99,0.07,1901,0.9453125
7,17,256,0.99609375,3,13.21,0.1,13.03,0.09,1917,0.9921875
7,17,256,1.0,4,7.7,0.19,7.39,0.12,1152,0.9921875
7,18,256,0.90234375,0,13.39,0.18,13.12,0.09,1886,0.6171875
7,18,256,0.96875,1,13.68,0.32,13.18,0.18,1920,0.9140625
7,18,256,0.98046875,2,13.42,0.15,13.02,0.25,1901,0.953125
7,18,256,0.99609375,3,13.25,0.11,13.04,0.1,1917,0.98828125
7,18,256,1.0,4,7.73,0.12,7.45,0.15,1152,0.99609375
7,19,256,0.875,0,13.42,0.17,13.17,0.08,1886,0.609375
7,19,256,0.94921875,1,13.46,0.27,13.11,0.09,1920,0.8984375
7,19,256,0.984375,2,13.42,0.26,12.99,0.16,1901,0.96875
7,19,256,0.99609375,3,13.18,0.09,13.01,0.08,1917,0.98828125
7,19,256,0.98828125,4,12.57,0.13,12.31,0.14,1923,0.98828125
7,20,256,0.88671875,0,13.76,0.17,13.52,0.07,1886,0.60546875
7,20,256,0.9609375,1,13.77,0.2,13.44,0.13,1920,0.8984375
7,20,256,0.96484375,2,13.5,0.13,13.29,0.08,1901,0.94140625
7,20,256,0.99609375,3,13.59,0.13,13.3,0.17,1917,0.9921875
7,20,256,1.0,4,3.22,0.13,3.0,0.09,449,0.99609375
7,21,256,0.875,0,13.49,0.16,13.2,0.13,1886,0.609375
7,21,256,0.9609375,1,13.21,0.12,13.01,0.08,1920,0.90234375
7,21,256,0.9765625,2,13.57,0.29,13.17,0.11,1901,0.953125
7,21,256,0.99609375,3,13.27,0.11,13.07,0.1,1917,0.9921875
7,21,256,1.0,4,1.61,0.11,1.36,0.14,195,0.9921875
7,22,256,0.92578125,0,25.69,0.18,25.43,0.08,1886,0.62890625
7,22,256,0.98046875,1,24.76,0.13,24.52,0.11,1920,0.9765625
7,22,256,0.9921875,2,24.38,0.1,24.11,0.17,1901,0.9921875
7,23,256,0.91015625,0,25.65,0.16,25.4,0.1,1886,0.640625
7,23,256,0.9765625,1,24.78,0.21,24.5,0.07,1920,0.95703125
7,23,256,0.99609375,2,24.38,0.13,24.07,0.19,1901,0.9921875
7,24,256,0.91015625,0,29.82,0.12,29.61,0.09,1886,0.6171875
7,24,256,0.96484375,1,35.33,0.11,35.08,0.14,1920,0.953125
7,25,256,0.90234375,0,12.45,0.13,12.16,0.15,1886,0.609375
7,25,256,0.94921875,1,12.59,0.2,12.28,0.11,1920,0.8984375
7,25,256,0.96484375,2,12.36,0.13,12.1,0.13,1901,0.953125
7,25,256,0.99609375,3,12.52,0.24,12.18,0.1,1917,0.99609375
7,25,256,1.0,4,8.53,0.29,8.15,0.09,1281,0.984375
7,26,256,0.90625,0,30.07,0.15,29.79,0.14,1886,0.60546875
7,26,256,0.96875,1,35.4,0.2,35.08,0.13,1920,0.94921875
7,27,256,0.90625,0,12.78,0.18,12.46,0.14,1886,0.6171875
7,27,256,0.95703125,1,12.78,0.1,12.58,0.09,1920,0.90625
7,27,256,0.98828125,2,12.67,0.18,12.41,0.08,1901,0.96484375
7,27,256,0.99609375,3,12.69,0.09,12.45,0.14,1917,0.9921875
7,27,256,1.0,4,7.7,0.12,7.49,0.08,1152,0.9921875
8,123.31,0.17
8,0,256,0.91015625,0,49.62,0.16,49.31,0.14,1886,0.609375
8,0,256,0.98828125,1,50.79,0.27,50.2,0.32,1920,0.984375
8,1,256,0.92578125,0,49.84,0.15,49.55,0.14,1886,0.61328125
8,1,256,0.98828125,1,49.53,0.15,49.28,0.11,1920,0.984375
8,2,256,0.91015625,0,50.22,0.14,49.91,0.17,1886,0.60546875
8,2,256,0.9921875,1,49.56,0.14,49.33,0.1,1920,0.9921875
8,3,256,0.890625,0,50.08,0.14,49.8,0.14,1886,0.6015625
8,3,256,0.99609375,1,49.89,0.15,49.54,0.2,1920,0.984375
8,4,256,0.90625,0,12.6,0.15,12.37,0.09,1886,0.625
8,4,256,0.953125,1,13.01,0.11,12.76,0.14,1920,0.9140625
8,4,256,0.97265625,2,12.74,0.22,12.43,0.09,1901,0.95703125
8,4,256,0.984375,3,12.71,0.12,12.47,0.12,1917,0.98046875
8,4,256,0.9921875,4,12.77,0.17,12.51,0.09,1923,0.984375
8,5,256,0.921875,0,12.42,0.11,12.24,0.08,1886,0.640625
8,5,256,0.9453125,1,12.5,0.19,12.2,0.11,1920,0.87890625
8,5,256,0.96484375,2,12.35,0.16,12.09,0.09,1901,0.9453125
8,5,256,0.984375,3,12.38,0.13,12.17,0.09,1917,0.96875
8,5,256,0.9921875,4,12.55,0.19,12.29,0.08,1923,0.98046875
8,6,256,0.8984375,0,12.74,0.11,12.53,0.1,1886,0.60546875
8,6,256,0.94921875,1,12.67,0.13,12.46,0.09,1920,0.89453125
8,6,256,0.97265625,2,12.51,0.12,12.31,0.08,1901,0.95703125
8,6,256,0.9921875,3,12.61,0.09,12.41,0.11,1917,0.98828125
8,6,256,0.99609375,4,12.81,0.13,12.56,0.11,1923,0.98046875
8,7,256,0.921875,0,36.27,0.14,36.05,0.09,1886,0.609375
8,7,256,0.9765625,1,36.52,0.18,36.22,0.12,1920,0.95703125
8,8,256,0.90234375,0,12.65,0.13,12.43,0.09,1886,0.62109375
8,8,256,0.953125,1,12.53,0.13,12.34,0.06,1920,0.921875
8,8,256,0.98046875,2,12.5,0.16,12.21,0.13,1901,0.96484375
8,8,256,0.98828125,3,12.5,0.15,12.26,0.09,1917,0.98828125
8,8,256,0.99609375,4,12.69,0.15,12.46,0.09,1923,0.984375
8,9,256,0.8984375,0,37.17,0.14,36.91,0.13,1886,0.62109375
8,9,256,0.98828125,1,36.86,0.17,36.53,0.15,1920,0.98828125
8,10,256,0.91796875,0,24.51,0.19,24.17,0.15,1886,0.6171875
8,10,256,0.96875,1,24.55,0.13,24.3,0.12,1920,0.96875
8,10,256,0.9609375,2,24.25,0.12,24.0,0.12,1901,0.96875
8,11,256,0.9140625,0,24.63,0.22,24.26,0.14,1886,0.609375
8,11,256,0.97265625,1,24.59,0.12,24.35,0.12,1920,0.94921875
8,11,256,0.9765625,2,24.33,0.11,24.11,0.11,1901,0.98046875
8,12,256,0.91015625,0,36.9,0.11,36.67,0.12,1886,0.62109375
8,12,256,0.98828125,1,34.48,0.67,33.69,0.12,1920,0.98046875
8,13,256,0.91015625,0,12.48,0.25,12.15,0.08,1886,0.60546875
8,13,256,0.95703125,1,12.42,0.14,12.19,0.09,1920,0.91796875
8,13,256,0.96875,2,12.39,0.14,12.09,0.17,1901,0.96484375
8,13,256,0.984375,3,12.39,0.13,12.18,0.07,1917,0.9921875
8,13,256,0.98828125,4,12.45,0.16,12.2,0.08,1923,0.984375
8,14,256,0.89453125,0,12.76,0.36,12.2,0.2,1886,0.609375
8,14,256,0.96484375,1,12.45,0.14,12.23,0.09,1920,0.90234375
8,14,256,0.97265625,2,12.37,0.15,12.11,0.1,1901,0.96484375
8,14,256,0.99609375,3,12.49,0.17,12.19,0.13,1917,0.984375
8,14,256,0.98828125,4,12.6,0.1,12.34,0.15,1923,0.984375
8,15,256,0.89453125,0,12.48,0.13,12.26,0.09,1886,0.61328125
8,15,256,0.97265625,1,12.46,0.09,12.28,0.1,1920,0.91015625
8,15,256,0.98828125,2,12.45,0.19,12.16,0.1,1901,0.9609375
8,15,256,0.984375,3,12.57,0.18,12.24,0.14,1917,0.98046875
8,15,256,0.9921875,4,12.67,0.21,12.34,0.11,1923,0.9921875
8,16,256,0.890625,0,12.26,0.12,12.05,0.09,1886,0.62109375
8,16,256,0.96875,1,12.28,0.11,12.08,0.09,1920,0.8828125
8,16,256,0.9921875,2,12.19,0.13,11.98,0.08,1901,0.96875
8,16,256,0.97265625,3,12.26,0.11,12.07,0.08,1917,0.9921875
8,16,256,0.984375,4,12.35,0.12,12.16,0.07,1923,0.96484375
8,17,256,0.91796875,0,24.72,0.37,24.2,0.15,1886,0.60546875
8,17,256,0.9765625,1,24.63,0.1,24.41,0.12,1920,0.953125
8,17,256,0.98828125,2,24.33,0.12,24.13,0.09,1901,0.9921875
8,18,256,0.90234375,0,24.46,0.15,24.19,0.12,1886,0.609375
8,18,256,0.953125,1,24.7,0.19,24.4,0.11,1920,0.890625
8,18,256,0.96484375,2,24.41,0.13,24.18,0.11,1901,0.97265625
8,19,256,0.9140625,0,24.34,0.13,24.13,0.08,1886,0.63671875
8,19,256,0.9765625,1,24.44,0.1,24.23,0.11,1920,0.90625
8,19,256,0.9765625,2,24.47,0.16,24.22,0.1,1901,0.97265625
8,20,256,0.890625,0,24.46,0.16,24.17,0.13,1886,0.625
8,20,256,0.96875,1,24.74,0.24,24.41,0.09,1920,0.90625
8,20,256,0.984375,2,24.42,0.12,24.2,0.11,1901,0.97265625
8,21,256,0.88671875,0,12.59,0.19,12.27,0.13,1886,0.60546875
8,21,256,0.953125,1,12.45,0.1,12.16,0.19,1920,0.921875
8,21,256,0.97265625,2,12.32,0.13,12.09,0.1,1901,0.95703125
8,21,256,0.97265625,3,12.38,0.13,12.15,0.1,1917,0.9921875
8,21,256,0.97265625,4,12.51,0.14,12.26,0.11,1923,0.97265625
8,22,256,0.8984375,0,12.74,0.18,12.45,0.11,1886,0.62109375
8,22,256,0.96484375,1,12.63,0.15,12.37,0.11,1920,0.921875
8,22,256,0.96484375,2,12.55,0.2,12.27,0.07,1901,0.9453125
8,22,256,0.98828125,3,12.64,0.12,12.4,0.12,1917,0.97265625
8,22,256,0.984375,4,12.77,0.13,12.56,0.08,1923,0.984375
8,23,256,0.91015625,0,12.43,0.13,12.21,0.09,1886,0.61328125
8,23,256,0.9609375,1,12.43,0.12,12.22,0.09,1920,0.91015625
8,23,256,0.9765625,2,12.33,0.18,12.09,0.07,1901,0.96875
8,23,256,0.97265625,3,12.39,0.14,12.18,0.08,1917,0.97265625
8,23,256,0.9921875,4,12.54,0.22,12.25,0.07,1923,0.98046875
8,24,256,0.921875,0,12.54,0.2,12.25,0.09,1886,0.640625
8,24,256,0.95703125,1,12.35,0.11,12.16,0.08,1920,0.921875
8,24,256,0.96875,2,12.23,0.12,12.03,0.07,1901,0.94921875
8,24,256,0.984375,3,12.47,0.27,12.13,0.07,1917,0.984375
8,24,256,0.9765625,4,12.47,0.12,12.26,0.09,1923,0.93359375
8,25,256,0.90625,0,12.65,0.2,12.38,0.07,1886,0.609375
8,25,256,0.9609375,1,12.59,0.17,12.34,0.08,1920,0.9140625
8,25,256,0.96875,2,12.57,0.09,12.29,0.19,1901,0.9609375
8,25,256,0.984375,3,12.6,0.15,12.36,0.09,1917,0.9765625
8,25,256,0.98828125,4,12.77,0.15,12.5,0.12,1923,0.984375
8,26,256,0.91796875,0,12.9,0.53,12.29,0.08,1886,0.609375
8,26,256,0.97265625,1,12.98,0.69,12.19,0.1,1920,0.91015625
8,26,256,0.98046875,2,12.39,0.13,12.14,0.12,1901,0.953125
8,26,256,0.984375,3,12.43,0.09,12.23,0.1,1917,0.98046875
8,26,256,0.98046875,4,12.6,0.13,12.33,0.14,1923,0.97265625
8,27,256,0.921875,0,13.23,0.16,12.31,0.75,1886,0.59765625
8,27,256,0.9453125,1,12.49,0.14,12.22,0.13,1920,0.90234375
8,27,256,0.95703125,2,12.38,0.2,12.09,0.1,1901,0.94140625
8,27,256,0.9921875,3,12.47,0.15,12.22,0.09,1917,0.9921875
8,27,256,1.0,4,7.66,0.1,7.44,0.12,1167,0.9921875
9,100.19,0.18
9,0,256,0.91015625,0,23.03,0.12,22.65,0.26,1886,0.61328125
9,0,256,0.98046875,1,24.44,0.14,24.15,0.15,1920,0.90625
9,1,256,0.8984375,0,60.98,0.17,60.67,0.13,1886,0.61328125
9,2,256,0.91015625,0,60.6,0.1,60.38,0.12,1886,0.60546875
9,3,256,0.91796875,0,61.01,0.15,60.66,0.2,1886,0.63671875
9,4,256,0.91015625,0,56.58,0.1,56.39,0.09,1886,0.62109375
9,5,256,0.8984375,0,23.99,0.19,23.68,0.12,1886,0.6171875
9,5,256,0.98046875,1,22.07,0.13,21.87,0.07,1920,0.96875
9,6,256,0.91015625,0,12.21,0.13,12.0,0.09,1886,0.6171875
9,6,256,0.96875,1,12.38,0.13,12.17,0.08,1920,0.90625
9,6,256,0.9765625,2,13.27,0.11,12.09,1.06,1901,0.96875
9,6,256,1.0,3,1.99,0.22,1.69,0.08,267,0.9921875
9,7,256,0.89453125,0,12.18,0.1,11.99,0.09,1886,0.62890625
9,7,256,0.97265625,1,12.36,0.16,12.11,0.1,1920,0.90625
9,7,256,0.96875,2,12.42,0.21,12.12,0.09,1901,0.953125
9,7,256,0.9765625,3,12.41,0.11,12.13,0.17,1917,0.96875
9,8,256,0.88671875,0,12.48,0.27,12.11,0.1,1886,0.61328125
9,8,256,0.97265625,1,12.57,0.12,12.36,0.08,1920,0.9140625
9,8,256,0.9921875,2,12.5,0.13,12.25,0.12,1901,0.98828125
9,8,256,1.0,3,1.92,0.12,1.71,0.08,267,0.9921875
9,9,256,0.93359375,0,12.26,0.14,12.02,0.1,1886,0.61328125
9,9,256,0.96484375,1,12.5,0.19,12.22,0.09,1920,0.91015625
9,9,256,0.97265625,2,12.38,0.14,12.13,0.11,1901,0.96484375
9,9,256,0.9921875,3,12.43,0.18,12.16,0.08,1917,0.984375
9,10,256,0.92578125,0,24.41,0.14,24.13,0.14,1886,0.62109375
9,10,256,0.9765625,1,24.66,0.12,24.4,0.15,1920,0.95703125
9,11,256,0.92578125,0,24.13,0.14,23.93,0.06,1886,0.6171875
9,11,256,0.96484375,1,24.57,0.15,24.26,0.16,1920,0.92578125
9,12,256,0.9140625,0,24.45,0.11,24.25,0.1,1886,0.59765625
9,12,256,0.984375,1,24.73,0.13,24.51,0.1,1920,0.953125
9,13,256,0.921875,0,24.23,0.15,24.01,0.07,1886,0.63671875
9,13,256,0.96875,1,24.55,0.1,24.33,0.12,1920,0.95703125
9,14,256,0.91015625,0,12.48,0.17,12.04,0.28,1886,0.609375
9,14,256,0.98046875,1,12.46,0.11,12.22,0.13,1920,0.92578125
9,14,256,0.9921875,2,12.44,0.21,12.13,0.11,1901,0.984375
9,14,256,1.0,3,1.91,0.12,1.7,0.09,267,0.9921875
9,15,256,0.89453125,0,12.24,0.16,11.96,0.11,1886,0.6171875
9,15,256,0.96875,1,12.6,0.27,12.16,0.16,1920,0.91796875
9,15,256,0.96484375,2,12.27,0.12,12.07,0.08,1901,0.95703125
9,15,256,0.984375,3,12.5,0.16,12.24,0.1,1917,0.9765625
9,16,256,0.90234375,0,12.23,0.12,12.0,0.11,1886,0.62890625
9,16,256,0.96484375,1,12.48,0.14,12.24,0.1,1920,0.921875
9,16,256,0.96484375,2,12.42,0.15,12.13,0.14,1901,0.9765625
9,16,256,0.98828125,3,12.46,0.1,12.2,0.16,1917,0.9765625
9,17,256,0.89453125,0,36.13,0.12,35.86,0.15,1886,0.62109375
9,17,256,0.9765625,1,45.84,0.14,45.57,0.13,1920,0.953125
9,18,256,0.9140625,0,24.23,0.16,24.0,0.08,1886,0.60546875
9,18,256,0.9765625,1,24.69,0.19,24.41,0.08,1920,0.953125
9,19,256,0.890625,0,24.14,0.14,23.9,0.1,1886,0.625
9,19,256,0.98046875,1,24.68,0.26,24.3,0.11,1920,0.9453125
9,20,256,0.90625,0,36.41,0.19,36.05,0.17,1886,0.609375
9,20,256,0.98046875,1,46.27,0.1,46.03,0.14,1920,0.96875
9,21,256,0.9140625,0,36.48,0.32,36.04,0.12,1886,0.60546875
9,21,256,0.98828125,1,46.32,0.13,46.08,0.1,1920,0.96875
9,22,256,0.921875,0,12.16,0.12,11.94,0.1,1886,0.609375
9,22,256,0.9609375,1,12.46,0.21,12.15,0.1,1920,0.921875
9,22,256,0.984375,2,12.29,0.15,12.06,0.08,1901,0.96875
9,22,256,0.98828125,3,12.39,0.1,12.2,0.1,1917,0.98046875
9,23,256,0.91796875,0,12.16,0.1,11.94,0.12,1886,0.609375
9,23,256,0.9765625,1,12.39,0.12,12.15,0.12,1920,0.91015625
9,23,256,0.96875,2,12.28,0.1,12.09,0.1,1901,0.96484375
9,23,256,0.9921875,3,13.44,1.01,12.18,0.25,1917,0.98828125
9,24,256,0.9296875,0,12.27,0.17,11.94,0.16,1886,0.61328125
9,24,256,0.953125,1,12.46,0.27,12.07,0.11,1920,0.91796875
9,24,256,0.9765625,2,12.33,0.14,12.02,0.17,1901,0.9765625
9,24,256,1.0,3,4.44,0.16,4.2,0.09,657,0.98828125
9,25,256,0.890625,0,12.1,0.15,11.85,0.1,1886,0.61328125
9,25,256,0.96875,1,12.28,0.12,12.06,0.09,1920,0.92578125
9,25,256,0.96875,2,12.3,0.15,12.02,0.13,1901,0.9453125
9,25,256,0.98828125,3,12.35,0.13,12.1,0.12,1917,0.96875
9,26,256,0.9140625,0,12.17,0.1,11.95,0.11,1886,0.6171875
9,26,256,0.94921875,1,12.6,0.29,12.18,0.13,1920,0.8984375
9,26,256,0.98828125,2,12.34,0.19,12.07,0.08,1901,0.96875
9,26,256,0.9921875,3,12.39,0.11,12.17,0.11,1917,0.9765625
9,27,256,0.9296875,0,12.56,0.51,11.95,0.1,1886,0.6015625
9,27,256,0.96484375,1,12.43,0.16,12.16,0.11,1920,0.92578125
9,27,256,0.95703125,2,12.3,0.12,12.09,0.08,1901,0.95703125
9,27,256,1.0,3,3.08,0.15,2.79,0.15,439,0.9921875
10,94.55,0.18
10,0,256,0.890625,0,12.99,0.89,11.98,0.12,1886,0.60546875
10,0,256,0.95703125,1,12.4,0.16,12.15,0.09,1920,0.921875
10,0,256,0.98046875,2,12.42,0.18,12.03,0.21,1901,0.9765625
10,0,256,1.0,3,12.41,0.19,12.14,0.08,1917,0.98046875
10,1,256,0.90625,0,72.75,0.11,72.51,0.13,1886,0.62109375
10,2,256,0.9140625,0,73.65,0.24,73.23,0.19,1886,0.609375
10,3,256,0.9140625,0,73.4,0.19,73.1,0.11,1886,0.6015625
10,4,256,0.90625,0,74.44,0.19,74.09,0.16,1886,0.609375
10,5,256,0.92578125,0,68.76,0.13,68.46,0.16,1886,0.6015625
10,6,256,0.89453125,0,24.59,0.13,24.39,0.07,1886,0.61328125
10,6,256,0.9765625,1,24.61,0.12,24.37,0.11,1920,0.93359375
10,7,256,0.921875,0,24.62,0.16,24.38,0.08,1886,0.61328125
10,7,256,0.97265625,1,24.67,0.13,24.4,0.14,1920,0.96875
10,8,256,0.90234375,0,12.54,0.21,12.21,0.11,1886,0.61328125
10,8,256,0.9609375,1,12.69,0.15,12.46,0.08,1920,0.90625
10,8,256,0.9765625,2,12.51,0.21,12.13,0.17,1901,0.9765625
10,8,256,1.0,3,8.54,0.33,8.13,0.08,1276,0.984375
10,9,256,0.890625,0,49.48,0.12,49.23,0.12,1886,0.61328125
10,10,256,0.921875,0,12.75,0.21,12.48,0.07,1886,0.62109375
10,10,256,0.95703125,1,12.96,0.11,12.74,0.12,1920,0.921875
10,10,256,0.9765625,2,13.12,0.64,12.4,0.09,1901,0.9453125
10,10,256,0.99609375,3,12.79,0.13,12.56,0.1,1917,0.9921875
10,11,256,0.921875,0,49.46,0.16,49.22,0.08,1886,0.6015625
10,12,256,0.90625,0,48.87,0.13,48.62,0.12,1886,0.6171875
10,13,256,0.921875,0,45.5,0.13,45.23,0.14,1886,0.60546875
10,14,256,0.90234375,0,12.53,0.15,12.25,0.13,1886,0.6171875
10,14,256,0.9765625,1,12.57,0.11,12.37,0.1,1920,0.9296875
10,14,256,0.98046875,2,12.41,0.13,12.21,0.07,1901,0.97265625
10,14,256,1.0,3,6.96,0.34,6.52,0.1,1019,0.98828125
10,15,256,0.90234375,0,23.7,0.11,23.46,0.13,1886,0.63671875
10,15,256,0.97265625,1,24.6,0.15,24.36,0.09,1920,0.921875
10,16,256,0.890625,0,23.59,0.13,23.31,0.14,1886,0.60546875
10,16,256,0.953125,1,24.56,0.14,24.31,0.11,1920,0.890625
10,17,256,0.890625,0,12.42,0.13,12.07,0.21,1886,0.6015625
10,17,256,0.9765625,1,12.48,0.13,12.27,0.07,1920,0.90234375
10,17,256,0.984375,2,12.42,0.17,12.14,0.1,1901,0.9765625
10,17,256,0.9921875,3,12.38,0.13,12.18,0.07,1917,0.984375
10,18,256,0.90234375,0,12.46,0.1,12.25,0.11,1886,0.60546875
10,18,256,0.94921875,1,12.66,0.18,12.36,0.12,1920,0.90234375
10,18,256,0.98828125,2,12.43,0.16,12.15,0.12,1901,0.98046875
10,18,256,0.9921875,3,12.46,0.15,12.23,0.08,1917,0.984375
10,19,256,0.87890625,0,12.53,0.13,12.22,0.17,1886,0.65234375
10,19,256,0.98046875,1,12.59,0.11,12.39,0.09,1920,0.9375
10,19,256,0.98046875,2,12.74,0.2,12.18,0.36,1901,0.98046875
10,19,256,1.0,3,5.64,0.27,5.23,0.14,823,0.9921875
10,20,256,0.8984375,0,24.19,0.15,23.91,0.12,1886,0.62109375
10,20,256,0.9765625,1,22.67,0.11,22.44,0.12,1920,0.91015625
10,21,256,0.890625,0,24.19,0.17,23.88,0.14,1886,0.609375
10,21,256,0.9765625,1,22.7,0.13,22.49,0.08,1920,0.98046875
10,22,256,0.94140625,0,12.27,0.12,12.05,0.09,1886,0.609375
10,22,256,0.98046875,1,12.59,0.22,12.27,0.1,1920,0.93359375
10,22,256,0.9921875,2,13.0,0.67,12.23,0.1,1901,0.96484375
10,22,256,0.9921875,3,12.53,0.14,12.29,0.1,1917,0.984375
10,23,256,0.90234375,0,12.1,0.13,11.88,0.09,1886,0.61328125
10,23,256,0.96875,1,12.41,0.2,12.14,0.08,1920,0.8984375
10,23,256,0.9765625,2,12.24,0.14,12.0,0.1,1901,0.94921875
10,23,256,0.9921875,3,12.77,0.12,12.07,0.58,1917,0.9765625
10,24,256,0.890625,0,24.29,0.22,23.95,0.11,1886,0.60546875
10,24,256,0.9609375,1,24.53,0.18,24.25,0.1,1920,0.90625
10,25,256,0.91015625,0,24.25,0.18,23.92,0.16,1886,0.609375
10,25,256,0.96875,1,24.42,0.12,24.2,0.11,1920,0.91015625
10,26,256,0.8984375,0,27.15,0.47,26.58,0.1,1886,0.6171875
10,26,256,0.9765625,1,36.21,0.28,35.78,0.15,1920,0.953125
10,27,256,0.91015625,0,26.64,0.11,26.36,0.17,1886,0.61328125
10,27,256,0.984375,1,35.99,0.11,35.69,0.19,1920,0.97265625
11,112.77,0.23
11,0,256,0.8984375,0,72.96,0.1,72.72,0.14,1886,0.625
11,1,256,0.89453125,0,73.62,0.57,72.94,0.11,1886,0.62109375
11,2,256,0.92578125,0,72.99,0.1,72.7,0.18,1886,0.62109375
11,3,256,0.921875,0,73.95,0.16,73.68,0.11,1886,0.61328125
11,4,256,0.88671875,0,12.51,0.45,11.94,0.12,1886,0.60546875
11,4,256,0.94921875,1,12.36,0.13,12.17,0.07,1920,0.89453125
11,4,256,0.97265625,2,12.61,0.45,12.04,0.12,1901,0.96484375
11,4,256,0.98828125,3,12.47,0.15,12.14,0.18,1917,0.97265625
11,4,256,0.99609375,4,12.34,0.09,12.19,0.06,1923,0.99609375
11,5,256,0.921875,0,36.42,0.6,35.69,0.13,1886,0.6328125
11,5,256,0.953125,1,36.37,0.12,36.14,0.11,1920,0.9375
11,6,256,0.89453125,0,35.25,0.12,35.0,0.12,1886,0.6015625
11,6,256,0.9765625,1,36.78,0.22,36.35,0.21,1920,0.95703125
11,7,256,0.91796875,0,12.29,0.16,12.01,0.13,1886,0.625
11,7,256,0.97265625,1,12.42,0.14,12.13,0.15,1920,0.91796875
11,7,256,0.97265625,2,12.77,0.26,12.07,0.44,1901,0.95703125
11,7,256,0.9921875,3,12.83,0.5,12.21,0.12,1917,0.97265625
11,7,256,0.99609375,4,12.68,0.32,12.23,0.13,1923,0.99609375
11,8,256,0.921875,0,12.33,0.17,12.06,0.09,1886,0.61328125
11,8,256,0.9375,1,12.45,0.13,12.2,0.13,1920,0.890625
11,8,256,0.97265625,2,12.33,0.11,12.14,0.09,1901,0.97265625
11,8,256,0.99609375,3,12.64,0.16,12.26,0.22,1917,0.98046875
11,8,256,0.99609375,4,12.68,0.2,12.29,0.19,1923,0.9921875
11,9,256,0.91015625,0,36.19,0.09,35.83,0.27,1886,0.625
11,9,256,0.98828125,1,37.09,0.19,36.82,0.08,1920,0.96484375
11,10,256,0.90625,0,35.92,0.14,35.61,0.17,1886,0.60546875
11,10,256,0.95703125,1,37.12,0.44,36.59,0.1,1920,0.953125
11,11,256,0.9140625,0,35.55,0.17,35.26,0.11,1886,0.6015625
11,11,256,0.98046875,1,34.44,0.11,34.19,0.14,1920,0.97265625
11,12,256,0.91015625,0,36.08,0.2,35.74,0.14,1886,0.625
11,12,256,0.984375,1,33.5,0.26,33.15,0.09,1920,0.9765625
11,13,256,0.8984375,0,12.37,0.25,12.03,0.09,1886,0.62109375
11,13,256,0.96875,1,12.43,0.13,12.22,0.08,1920,0.921875
11,13,256,0.98046875,2,12.4,0.18,12.1,0.12,1901,0.96875
11,13,256,0.9921875,3,12.81,0.25,12.23,0.33,1917,0.96875
11,13,256,0.99609375,4,12.79,0.36,12.24,0.19,1923,0.9921875
11,14,256,0.93359375,0,24.28,0.18,23.95,0.15,1886,0.625
11,14,256,0.96484375,1,24.74,0.35,24.29,0.1,1920,0.8984375
11,14,256,0.984375,2,24.02,0.12,23.79,0.1,1901,0.96484375
11,15,256,0.90234375,0,24.14,0.16,23.89,0.09,1886,0.61328125
11,15,256,0.95703125,1,24.42,0.21,24.12,0.08,1920,0.92578125
11,15,256,0.97265625,2,24.14,0.14,23.84,0.16,1901,0.97265625
11,16,256,0.89453125,0,48.51,0.15,48.24,0.13,1886,0.625
11,16,256,0.9921875,1,48.89,0.21,48.54,0.14,1920,0.97265625
11,17,256,0.90234375,0,48.89,0.13,48.39,0.37,1886,0.6328125
11,17,256,0.98046875,1,48.95,0.18,48.67,0.09,1920,0.9609375
11,18,256,0.8984375,0,12.73,0.65,11.99,0.09,1886,0.609375
11,18,256,0.96875,1,12.48,0.19,12.21,0.09,1920,0.91796875
11,18,256,0.95703125,2,12.61,0.37,12.14,0.1,1901,0.94921875
11,18,256,0.984375,3,12.54,0.17,12.24,0.13,1917,0.97265625
11,18,256,0.99609375,4,12.53,0.09,12.27,0.17,1923,0.98828125
11,19,256,0.89453125,0,48.72,0.3,48.28,0.14,1886,0.6171875
11,19,256,0.9921875,1,48.97,0.11,48.76,0.11,1920,0.9765625
11,20,256,0.8984375,0,48.67,0.16,48.43,0.08,1886,0.6328125
11,20,256,0.9765625,1,49.18,0.26,48.83,0.08,1920,0.9609375
11,21,256,0.88671875,0,12.29,0.17,12.02,0.1,1886,0.61328125
11,21,256,0.95703125,1,12.6,0.17,12.26,0.18,1920,0.8984375
11,21,256,0.96875,2,12.67,0.46,12.1,0.11,1901,0.96875
11,21,256,0.9921875,3,12.47,0.14,12.23,0.11,1917,0.97265625
11,21,256,1.0,4,9.53,0.24,8.94,0.35,1403,0.9921875
11,22,256,0.89453125,0,12.95,0.82,12.04,0.09,1886,0.609375
11,22,256,0.94140625,1,12.48,0.1,12.23,0.15,1920,0.9140625
11,22,256,0.96484375,2,12.46,0.27,12.1,0.09,1901,0.9609375
