0,89.97,11.58
3,4,256,0.921875,0,24.17,0.23,23.75,0.19,1886,0.6015625
3,4,256,0.9765625,1,22.4,0.12,22.14,0.15,1920,0.9609375
3,5,256,0.90625,0,13.06,0.11,12.77,0.19,1886,0.60546875
3,5,256,0.96484375,1,13.27,0.12,13.04,0.11,1920,0.9140625
3,5,256,0.9921875,2,13.18,0.16,12.92,0.1,1901,0.9765625
3,6,256,0.9140625,0,13.14,0.22,12.84,0.08,1886,0.6171875
3,6,256,0.97265625,1,13.35,0.13,13.09,0.13,1920,0.91015625
3,6,256,0.98046875,2,13.49,0.19,13.16,0.14,1901,0.97265625
3,7,256,0.91796875,0,13.71,0.18,12.91,0.62,1886,0.61328125
3,7,256,0.96484375,1,13.56,0.35,13.1,0.12,1920,0.921875
3,7,256,0.9765625,2,13.27,0.12,13.02,0.13,1901,0.97265625
3,8,256,0.890625,0,13.03,0.13,12.77,0.13,1886,0.609375
3,8,256,0.96484375,1,13.97,0.84,13.01,0.12,1920,0.90234375
3,8,256,0.9765625,2,13.43,0.3,13.05,0.08,1901,0.97265625
3,9,256,0.91796875,0,13.27,0.19,12.97,0.11,1886,0.59765625
3,9,256,0.9609375,1,13.47,0.16,13.22,0.08,1920,0.9140625
3,9,256,0.9765625,2,13.79,0.39,13.27,0.12,1901,0.9609375
3,10,256,0.90234375,0,13.33,0.15,12.98,0.21,1886,0.59765625
3,10,256,0.9765625,1,13.28,0.1,13.05,0.13,1920,0.921875
3,10,256,0.984375,2,13.3,0.15,12.99,0.16,1901,0.96875
3,11,256,0.90625,0,13.13,0.11,12.87,0.15,1886,0.62890625
3,11,256,0.9765625,1,13.46,0.23,13.11,0.11,1920,0.90625
3,11,256,0.9921875,2,13.33,0.12,13.02,0.2,1901,0.9765625
3,12,256,0.90625,0,13.47,0.15,13.2,0.13,1886,0.609375
3,12,256,0.9609375,1,13.69,0.18,13.43,0.08,1920,0.90625
3,12,256,0.98046875,2,13.55,0.08,13.38,0.09,1901,0.96875
3,13,256,0.90625,0,12.55,0.32,12.12,0.11,1886,0.625
3,13,256,0.95703125,1,12.58,0.25,12.24,0.09,1920,0.90234375
3,13,256,0.97265625,2,12.55,0.19,12.15,0.21,1901,0.95703125
3,13,256,1.0,3,4.73,0.12,4.53,0.08,701,0.9921875
3,14,256,0.90234375,0,12.34,0.17,12.03,0.14,1886,0.62109375
3,14,256,0.96484375,1,12.58,0.2,12.26,0.12,1920,0.91015625
3,14,256,0.9609375,2,12.43,0.15,12.11,0.17,1901,0.94921875
3,14,256,1.0,3,5.59,0.16,5.32,0.12,823,0.98828125
3,15,256,0.90234375,0,24.36,0.14,24.12,0.1,1886,0.62109375
3,15,256,0.96484375,1,24.81,0.12,24.59,0.1,1920,0.90234375
3,16,256,0.89453125,0,12.13,0.1,11.94,0.09,1886,0.62109375
3,16,256,0.96484375,1,12.53,0.21,12.19,0.12,1920,0.8984375
3,16,256,0.9765625,2,12.28,0.12,12.08,0.08,1901,0.96484375
3,16,256,0.9765625,3,12.41,0.1,12.19,0.13,1917,0.97265625
3,17,256,0.92578125,0,13.6,0.11,11.95,1.54,1886,0.60546875
3,17,256,0.96484375,1,12.78,0.43,12.25,0.11,1920,0.91015625
3,17,256,0.98828125,2,12.48,0.24,12.16,0.08,1901,0.97265625
3,17,256,0.9921875,3,12.61,0.1,12.36,0.15,1917,0.9921875
3,18,256,0.89453125,0,12.36,0.12,12.04,0.2,1886,0.609375
3,18,256,0.953125,1,12.68,0.17,12.32,0.19,1920,0.90625
3,18,256,0.9921875,2,12.36,0.14,12.1,0.12,1901,0.96484375
3,18,256,1.0,3,4.83,0.16,4.59,0.08,701,0.9921875
3,19,256,0.9375,0,12.41,0.13,12.18,0.1,1886,0.6484375
3,19,256,0.95703125,1,12.65,0.14,12.41,0.1,1920,0.8984375
3,19,256,0.984375,2,12.54,0.19,12.25,0.09,1901,0.97265625
3,19,256,1.0,3,4.76,0.14,4.54,0.07,701,0.99609375
3,20,256,0.90234375,0,24.38,0.14,24.15,0.09,1886,0.61328125
3,20,256,0.94921875,1,24.95,0.2,24.65,0.11,1920,0.8984375
3,21,256,0.89453125,0,13.58,0.16,12.08,1.35,1886,0.6171875
3,21,256,0.97265625,1,12.78,0.44,12.24,0.09,1920,0.92578125
3,21,256,0.99609375,2,12.4,0.2,12.12,0.07,1901,0.9765625
3,21,256,1.0,3,0.41,0.13,0.19,0.09,30,1.0
3,22,256,0.90625,0,12.35,0.19,12.01,0.15,1886,0.62890625
3,22,256,0.96875,1,12.41,0.13,12.18,0.1,1920,0.921875
3,22,256,0.9765625,2,12.6,0.18,12.11,0.31,1901,0.953125
3,22,256,0.99609375,3,12.44,0.18,12.17,0.09,1917,0.9921875
3,23,256,0.89453125,0,12.42,0.21,12.05,0.16,1886,0.61328125
3,23,256,0.96484375,1,12.76,0.27,12.32,0.17,1920,0.9140625
3,23,256,0.98828125,2,12.44,0.16,12.18,0.1,1901,0.97265625
3,23,256,0.9921875,3,12.61,0.18,12.28,0.16,1917,0.9921875
3,24,256,0.93359375,0,12.31,0.11,12.07,0.13,1886,0.625
3,24,256,0.9765625,1,13.78,1.4,12.29,0.08,1920,0.93359375
3,24,256,0.984375,2,12.39,0.13,12.19,0.08,1901,0.96484375
3,24,256,1.0,3,4.66,0.1,4.47,0.09,701,0.98828125
3,25,256,0.90234375,0,12.26,0.13,11.99,0.13,1886,0.6171875
3,25,256,0.9609375,1,12.54,0.19,12.22,0.13,1920,0.921875
3,25,256,0.98828125,2,12.31,0.13,12.08,0.1,1901,0.96875
3,25,256,0.9921875,3,12.37,0.1,12.17,0.1,1917,0.98046875
3,26,256,0.9140625,0,12.43,0.21,12.0,0.22,1886,0.609375
3,26,256,0.97265625,1,12.57,0.14,12.27,0.15,1920,0.9296875
3,26,256,0.98828125,2,12.48,0.16,12.17,0.15,1901,0.96875
3,26,256,1.0,3,4.74,0.13,4.49,0.12,701,0.9921875
3,27,256,0.90625,0,12.3,0.22,11.99,0.09,1886,0.62109375
3,27,256,0.96875,1,12.5,0.16,12.24,0.11,1920,0.9140625
3,27,256,0.98828125,2,12.36,0.15,12.12,0.09,1901,0.96484375
3,27,256,1.0,3,4.97,0.38,4.43,0.16,701,0.99609375
4,71.38,0.15
4,0,256,0.89453125,0,12.42,0.17,12.13,0.12,1886,0.61328125
4,0,256,0.96484375,1,12.67,0.29,12.24,0.14,1920,0.90625
4,0,256,0.9609375,2,12.41,0.14,12.05,0.22,1901,0.953125
4,0,256,0.9921875,3,12.43,0.17,12.15,0.11,1917,0.98046875
4,1,256,0.90625,0,24.52,0.13,24.23,0.16,1886,0.6171875
4,1,256,0.984375,1,24.96,0.23,24.59,0.14,1920,0.96484375
4,2,256,0.9140625,0,12.83,0.65,12.08,0.09,1886,0.6015625
4,2,256,0.953125,1,12.43,0.15,12.19,0.08,1920,0.8828125
4,2,256,0.984375,2,12.39,0.19,12.08,0.12,1901,0.953125
4,2,256,0.9921875,3,12.46,0.11,12.22,0.12,1917,0.98828125
4,3,256,0.890625,0,23.79,0.21,23.49,0.09,1886,0.61328125
4,3,256,0.953125,1,24.45,0.14,24.07,0.24,1920,0.890625
4,4,256,0.890625,0,23.93,0.11,23.73,0.1,1886,0.60546875
4,4,256,0.9921875,1,22.93,0.31,22.54,0.09,1920,0.9765625
4,5,256,0.91015625,0,12.45,0.21,12.09,0.15,1886,0.59375
4,5,256,0.95703125,1,12.47,0.11,12.26,0.1,1920,0.90234375
4,5,256,0.9765625,2,12.41,0.13,12.16,0.12,1901,0.95703125
4,5,256,0.99609375,3,12.6,0.16,12.34,0.09,1917,0.98046875
4,6,256,0.9140625,0,12.45,0.23,12.06,0.15,1886,0.640625
4,6,256,0.96484375,1,12.56,0.17,12.32,0.08,1920,0.90625
4,6,256,0.98046875,2,12.43,0.1,12.18,0.15,1901,0.95703125
4,6,256,0.9921875,3,12.66,0.29,12.29,0.09,1917,0.98046875
4,7,256,0.9140625,0,12.27,0.13,12.02,0.12,1886,0.62109375
4,7,256,0.94921875,1,12.63,0.22,12.32,0.08,1920,0.9140625
4,7,256,0.98046875,2,12.42,0.11,12.19,0.13,1901,0.953125
4,7,256,1.0,3,8.31,0.26,7.9,0.16,1217,0.98828125
4,8,256,0.90234375,0,12.44,0.18,12.15,0.11,1886,0.62109375
4,8,256,0.96484375,1,12.63,0.12,12.42,0.09,1920,0.8984375
4,8,256,0.9765625,2,12.47,0.14,12.2,0.14,1901,0.96484375
4,8,256,0.98828125,3,12.75,0.1,12.54,0.11,1917,0.98046875
4,9,256,0.921875,0,24.43,0.18,24.14,0.11,1886,0.62109375
4,9,256,0.97265625,1,24.79,0.27,24.44,0.08,1920,0.9609375
4,10,256,0.91015625,0,12.33,0.17,11.98,0.18,1886,0.60546875
4,10,256,0.9609375,1,12.47,0.17,12.18,0.11,1920,0.90625
4,10,256,0.98046875,2,12.38,0.14,12.15,0.09,1901,0.9609375
4,10,256,1.0,3,8.22,0.13,8.01,0.08,1247,0.9921875
4,11,256,0.8984375,0,24.41,0.1,24.21,0.09,1886,0.63671875
4,11,256,0.95703125,1,24.73,0.14,24.49,0.1,1920,0.921875
4,12,256,0.90625,0,12.25,0.15,12.01,0.09,1886,0.6171875
4,12,256,0.9609375,1,12.46,0.12,12.2,0.14,1920,0.90625
4,12,256,0.98046875,2,12.54,0.23,12.16,0.15,1901,0.9609375
4,12,256,0.9921875,3,12.82,0.43,12.28,0.11,1917,0.98046875
4,13,256,0.89453125,0,13.09,0.22,12.78,0.09,1886,0.6171875
4,13,256,0.97265625,1,13.24,0.15,12.98,0.1,1920,0.90625
4,13,256,0.98046875,2,13.42,0.15,13.09,0.17,1901,0.97265625
4,13,256,0.99609375,3,13.26,0.11,13.07,0.08,1917,0.98828125
4,14,256,0.91015625,0,13.08,0.14,12.85,0.09,1886,0.59765625
4,14,256,0.94921875,1,13.34,0.2,13.04,0.11,1920,0.90625
4,14,256,0.96875,2,13.47,0.12,13.2,0.15,1901,0.96875
4,14,256,1.0,3,8.31,0.12,8.11,0.09,1154,0.98828125
4,15,256,0.8828125,0,13.11,0.16,12.77,0.18,1886,0.609375
4,15,256,0.96484375,1,13.22,0.17,12.94,0.11,1920,0.90625
4,15,256,0.984375,2,13.68,0.14,13.13,0.4,1901,0.97265625
4,15,256,1.0,3,8.5,0.11,8.17,0.22,1154,0.9921875
4,16,256,0.9140625,0,13.12,0.14,12.89,0.09,1886,0.59765625
4,16,256,0.96875,1,13.27,0.15,13.01,0.11,1920,0.8984375
4,16,256,0.984375,2,13.33,0.13,13.12,0.08,1901,0.97265625
4,16,256,0.99609375,3,13.32,0.12,13.11,0.09,1917,0.98828125
4,17,256,0.90234375,0,13.19,0.17,12.88,0.15,1886,0.59765625
4,17,256,0.9609375,1,13.41,0.22,13.11,0.08,1920,0.90234375
4,17,256,0.984375,2,13.51,0.15,13.22,0.14,1901,0.984375
4,17,256,0.9921875,3,13.62,0.14,13.35,0.14,1917,0.984375
4,18,256,0.89453125,0,13.22,0.23,12.88,0.11,1886,0.609375
4,18,256,0.9609375,1,13.21,0.15,12.97,0.1,1920,0.90625
4,18,256,0.98046875,2,13.34,0.12,13.13,0.09,1901,0.96875
4,18,256,0.99609375,3,13.56,0.21,13.07,0.29,1917,0.98828125
4,19,256,0.89453125,0,13.12,0.15,12.83,0.14,1886,0.61328125
4,19,256,0.98828125,1,13.36,0.21,13.07,0.08,1920,0.9140625
4,19,256,0.98046875,2,13.51,0.13,13.23,0.16,1901,0.96875
4,19,256,0.9921875,3,13.24,0.12,13.04,0.08,1917,0.984375
4,20,256,0.89453125,0,13.2,0.15,12.91,0.14,1886,0.6015625
4,20,256,0.94921875,1,14.01,0.52,13.2,0.29,1920,0.8984375
4,20,256,0.9765625,2,13.84,0.21,13.55,0.08,1901,0.96484375
4,20,256,0.98828125,3,13.21,0.16,12.96,0.09,1917,0.984375
4,21,256,0.88671875,0,12.28,0.19,11.99,0.09,1886,0.61328125
4,21,256,0.9609375,1,12.44,0.15,12.19,0.11,1920,0.8984375
4,21,256,0.9609375,2,12.44,0.18,12.14,0.12,1901,0.953125
4,21,256,0.9921875,3,12.79,0.16,12.46,0.17,1917,0.98046875
4,22,256,0.8984375,0,12.22,0.13,12.0,0.09,1886,0.640625
4,22,256,0.9609375,1,12.56,0.16,12.2,0.2,1920,0.90625
4,22,256,0.96484375,2,12.25,0.13,12.04,0.08,1901,0.9609375
4,22,256,1.0,3,8.24,0.1,8.04,0.1,1217,0.98828125
4,23,256,0.9140625,0,12.47,0.23,12.07,0.17,1886,0.62890625
4,23,256,0.96484375,1,12.46,0.14,12.25,0.08,1920,0.9140625
4,23,256,0.96875,2,12.4,0.12,12.18,0.1,1901,0.9453125
4,23,256,1.0,3,8.64,0.21,8.31,0.13,1247,0.98828125
4,24,256,0.87890625,0,12.34,0.17,12.04,0.13,1886,0.60546875
4,24,256,0.953125,1,12.43,0.13,12.15,0.15,1920,0.90234375
4,24,256,0.98828125,2,12.31,0.13,12.08,0.09,1901,0.953125
4,24,256,0.9921875,3,12.67,0.16,12.44,0.07,1917,0.98828125
4,25,256,0.9140625,0,13.02,0.8,12.12,0.1,1886,0.609375
4,25,256,0.9609375,1,12.64,0.25,12.32,0.07,1920,0.91015625
4,25,256,0.96484375,2,12.37,0.16,12.11,0.1,1901,0.953125
4,25,256,0.9921875,3,12.78,0.2,12.45,0.14,1917,0.98828125
4,26,256,0.90234375,0,12.24,0.14,12.02,0.08,1886,0.6171875
4,26,256,0.95703125,1,12.59,0.21,12.23,0.15,1920,0.91015625
4,26,256,0.984375,2,12.33,0.13,12.09,0.12,1901,0.9609375
4,26,256,0.984375,3,12.7,0.16,12.43,0.11,1917,0.9765625
4,27,256,0.90234375,0,12.98,0.79,12.09,0.1,1886,0.61328125
4,27,256,0.97265625,1,13.0,0.62,12.27,0.1,1920,0.90625
4,27,256,0.984375,2,12.38,0.15,12.15,0.09,1901,0.9609375
4,27,256,0.984375,3,12.84,0.23,12.5,0.11,1917,0.98828125
