0,162.17,2.92
9,0,256,0.98828125,7,12.42,0.13,12.15,0.15,1905,0.9765625
9,0,256,0.9921875,8,12.3,0.15,12.05,0.1,1892,0.984375
9,0,256,1.0,9,5.86,0.22,5.51,0.13,865,0.9921875
9,1,256,0.91015625,0,12.14,0.13,11.87,0.14,1886,0.61328125
9,1,256,0.96875,1,12.48,0.18,12.16,0.14,1920,0.90234375
9,1,256,0.9453125,2,12.38,0.31,11.97,0.1,1901,0.81640625
9,1,256,0.97265625,3,12.39,0.17,12.09,0.13,1917,0.94140625
9,1,256,0.96875,4,12.46,0.2,12.12,0.14,1923,0.9453125
9,1,256,0.9765625,5,12.25,0.17,11.89,0.2,1883,0.94921875
9,1,256,0.9609375,6,12.36,0.14,12.1,0.11,1914,0.890625
9,1,256,0.984375,7,12.29,0.15,11.99,0.14,1905,0.9765625
9,1,256,0.98046875,8,12.2,0.17,11.94,0.1,1892,0.9765625
9,1,256,1.0,9,36.54,0.26,11.14,25.14,1765,0.98828125
10,170.05,0.23
10,0,256,0.90234375,0,12.27,0.13,11.96,0.18,1886,0.6171875
10,0,256,0.93359375,1,12.46,0.12,12.16,0.18,1920,0.8125
10,0,256,0.9453125,2,12.26,0.12,12.06,0.08,1901,0.8828125
10,0,256,0.984375,3,12.46,0.18,12.13,0.14,1917,0.94140625
10,0,256,0.9765625,4,12.41,0.12,12.16,0.13,1923,0.96484375
10,0,256,0.98046875,5,12.16,0.15,11.92,0.1,1883,0.87890625
10,0,256,0.99609375,6,12.39,0.17,12.1,0.13,1914,0.984375
10,0,256,0.984375,7,12.43,0.22,12.07,0.14,1905,0.9765625
10,0,256,0.9765625,8,12.28,0.18,11.99,0.11,1892,0.96875
10,0,256,0.99609375,9,12.87,0.22,12.19,0.46,1927,0.99609375
10,0,256,0.9921875,10,12.42,0.21,12.11,0.09,1917,0.99609375
10,0,256,1.0,11,11.63,0.22,10.47,0.94,1652,0.9921875
10,1,256,0.91796875,0,12.29,0.16,11.97,0.16,1886,0.6171875
10,1,256,0.9609375,1,12.5,0.16,12.19,0.15,1920,0.9140625
10,1,256,0.96484375,2,12.85,0.19,12.09,0.57,1901,0.90234375
10,1,256,0.98046875,3,12.54,0.26,12.15,0.13,1917,0.96484375
10,1,256,0.98046875,4,12.51,0.19,12.2,0.12,1923,0.98046875
10,1,256,0.97265625,5,12.24,0.17,11.98,0.1,1883,0.9453125
10,1,256,0.99609375,6,12.47,0.2,12.14,0.13,1914,0.9765625
10,1,256,0.98828125,7,12.45,0.22,12.1,0.12,1905,0.97265625
10,1,256,0.984375,8,12.32,0.12,12.01,0.18,1892,0.98828125
10,1,256,0.99609375,9,12.5,0.2,12.2,0.1,1927,0.98828125
10,1,256,0.98046875,10,12.38,0.14,12.13,0.1,1917,0.9609375
10,1,256,0.9921875,11,12.39,0.15,12.13,0.12,1904,0.98046875
11,168.61,0.18
11,0,256,0.91015625,0,12.25,0.16,11.95,0.14,1886,0.609375
11,0,256,0.94921875,1,12.46,0.2,12.16,0.1,1920,0.91015625
11,0,256,0.96875,2,12.3,0.18,12.03,0.09,1901,0.94921875
11,0,256,0.96484375,3,12.57,0.32,12.15,0.11,1917,0.90625
11,0,256,0.9765625,4,12.5,0.19,12.14,0.17,1923,0.96875
11,0,256,0.96875,5,12.31,0.24,11.92,0.15,1883,0.91796875
11,0,256,0.96875,6,12.39,0.21,12.08,0.1,1914,0.9140625
11,0,256,0.99609375,7,12.38,0.19,12.07,0.12,1905,0.98046875
11,0,256,0.99609375,8,12.29,0.21,11.99,0.1,1892,0.99609375
11,0,256,0.98828125,9,12.47,0.18,12.2,0.09,1927,0.9921875
11,0,256,0.98828125,10,12.93,0.69,12.11,0.14,1917,0.984375
11,0,256,0.98828125,11,12.33,0.18,12.05,0.1,1904,0.9921875
11,1,256,0.8984375,0,12.19,0.12,11.93,0.13,1886,0.625
11,1,256,0.90625,1,12.41,0.13,12.16,0.12,1920,0.62109375
11,1,256,0.98046875,2,12.37,0.17,12.05,0.15,1901,0.91796875
11,1,256,0.9921875,3,12.43,0.17,12.17,0.09,1917,0.94921875
11,1,256,0.98828125,4,12.49,0.16,12.15,0.19,1923,0.98046875
11,1,256,0.97265625,5,12.27,0.25,11.93,0.09,1883,0.9375
11,1,256,0.9921875,6,12.44,0.23,12.08,0.13,1914,0.984375
11,1,256,0.99609375,7,12.31,0.17,12.05,0.09,1905,0.98828125
11,1,256,0.99609375,8,12.3,0.17,11.99,0.14,1892,0.99609375
11,1,256,0.99609375,9,12.48,0.16,12.19,0.13,1927,0.99609375
11,1,256,0.98828125,10,12.51,0.13,12.1,0.28,1917,0.984375
11,1,256,1.0,11,1.9,0.17,1.59,0.14,251,0.99609375
12,181.42,0.23
12,0,256,0.88671875,0,12.3,0.29,11.92,0.1,1886,0.609375
12,0,256,0.94921875,1,12.42,0.15,12.13,0.14,1920,0.83984375
12,0,256,0.9765625,2,12.3,0.16,12.01,0.12,1901,0.94921875
12,0,256,0.9453125,3,12.39,0.13,12.1,0.16,1917,0.859375
12,0,256,0.94921875,4,12.46,0.19,12.15,0.12,1923,0.8046875
12,0,256,0.98046875,5,12.6,0.51,11.91,0.18,1883,0.94921875
12,0,256,0.984375,6,12.32,0.14,12.09,0.09,1914,0.96875
12,0,256,0.98828125,7,12.36,0.19,12.03,0.14,1905,0.98046875
12,0,256,0.96875,8,12.59,0.5,11.95,0.14,1892,0.984375
12,0,256,0.9921875,9,12.46,0.19,12.17,0.09,1927,0.984375
12,0,256,0.9921875,10,12.43,0.23,12.09,0.11,1917,0.9921875
12,0,256,0.984375,11,12.39,0.17,12.03,0.18,1904,0.9765625
12,0,256,0.984375,12,12.38,0.21,12.04,0.13,1907,0.98828125
12,1,256,0.8984375,0,12.24,0.12,11.92,0.2,1886,0.6171875
12,1,256,0.8828125,1,12.99,0.71,12.13,0.14,1920,0.61328125
12,1,256,0.9609375,2,12.3,0.2,12.01,0.09,1901,0.90625
12,1,256,0.9609375,3,12.55,0.26,12.11,0.18,1917,0.8984375
12,1,256,0.984375,4,12.39,0.13,12.15,0.11,1923,0.953125
12,1,256,0.98046875,5,12.42,0.38,11.9,0.14,1883,0.97265625
12,1,256,0.984375,6,12.37,0.18,12.07,0.12,1914,0.98046875
12,1,256,0.97265625,7,12.32,0.12,12.05,0.15,1905,0.9765625
12,1,256,0.99609375,8,12.3,0.22,11.98,0.11,1892,0.984375
12,1,256,0.96875,9,12.56,0.26,12.15,0.14,1927,0.98046875
12,1,256,0.97265625,10,12.43,0.23,12.09,0.11,1917,0.96484375
12,1,256,0.97265625,11,12.39,0.23,12.02,0.14,1904,0.9765625
12,1,256,1.0,12,0.88,0.22,0.46,0.2,73,0.9921875
13,143.23,0.18
13,0,256,0.90625,0,12.31,0.22,12.01,0.08,1886,0.62890625
13,0,256,0.94921875,1,12.66,0.33,12.21,0.12,1920,0.86328125
13,0,256,0.91015625,2,12.32,0.13,12.08,0.12,1901,0.62890625
13,0,256,0.9609375,3,12.43,0.14,12.18,0.11,1917,0.9296875
13,0,256,0.9765625,4,12.49,0.15,12.21,0.14,1923,0.9375
13,0,256,0.97265625,5,12.52,0.18,11.98,0.35,1883,0.953125
13,0,256,0.98828125,6,12.74,0.17,12.15,0.42,1914,0.98046875
13,0,256,0.99609375,7,12.52,0.2,12.11,0.21,1905,0.98828125
13,0,256,0.9921875,8,12.71,0.19,12.06,0.46,1892,0.98828125
13,0,256,1.0,9,8.91,0.14,8.63,0.13,1354,0.9921875
13,1,256,0.9140625,0,12.26,0.17,11.93,0.15,1886,0.609375
13,1,256,0.90234375,1,12.55,0.29,12.17,0.08,1920,0.62109375
13,1,256,0.9296875,2,12.4,0.23,12.05,0.11,1901,0.796875
13,1,256,0.96484375,3,12.41,0.16,12.15,0.1,1917,0.90234375
13,1,256,0.98046875,4,12.49,0.19,12.17,0.13,1923,0.953125
13,1,256,0.984375,5,12.24,0.2,11.94,0.1,1883,0.9296875
13,1,256,0.97265625,6,12.58,0.37,12.1,0.11,1914,0.94921875
13,1,256,0.98828125,7,12.35,0.18,12.07,0.1,1905,0.98046875
13,1,256,0.984375,8,12.25,0.14,11.99,0.12,1892,0.97265625
13,1,256,0.98046875,9,12.58,0.13,12.2,0.24,1927,0.96484375
14,198.50,0.24
14,0,256,0.91015625,0,12.62,0.15,12.36,0.11,1886,0.609375
14,0,256,0.96484375,1,12.9,0.18,12.62,0.09,1920,0.90625
14,0,256,0.921875,2,12.85,0.18,12.56,0.11,1901,0.8828125
14,0,256,0.95703125,3,13.21,0.51,12.56,0.14,1917,0.94921875
14,0,256,0.98046875,4,12.91,0.15,12.64,0.12,1923,0.94140625
14,0,256,0.98046875,5,12.63,0.13,12.39,0.11,1883,0.94140625
14,0,256,0.99609375,6,12.9,0.14,12.63,0.13,1914,0.98046875
14,0,256,0.98828125,7,12.88,0.22,12.53,0.13,1905,0.953125
14,0,256,0.98046875,8,12.5,0.18,12.19,0.13,1892,0.9765625
14,0,256,0.9921875,9,12.6,0.23,12.26,0.11,1927,0.9921875
14,0,256,0.9921875,10,12.57,0.22,12.21,0.15,1917,0.984375
14,0,256,0.9921875,11,12.42,0.17,12.16,0.09,1904,0.98046875
14,0,256,0.99609375,12,12.45,0.13,12.14,0.18,1907,0.99609375
14,0,256,0.9921875,13,12.48,0.2,12.14,0.14,1903,0.9921875
14,1,256,0.8828125,0,12.54,0.13,12.3,0.11,1886,0.60546875
14,1,256,0.96484375,1,13.61,1.06,12.46,0.09,1920,0.890625
14,1,256,0.96484375,2,12.75,0.17,12.39,0.18,1901,0.93359375
14,1,256,0.96484375,3,13.14,0.18,12.44,0.52,1917,0.91796875
14,1,256,0.93359375,4,12.74,0.13,12.5,0.11,1923,0.8359375
14,1,256,0.95703125,5,12.53,0.17,12.24,0.12,1883,0.93359375
14,1,256,0.9921875,6,12.9,0.25,12.53,0.12,1914,0.95703125
14,1,256,0.9765625,7,12.98,0.46,12.41,0.11,1905,0.9609375
14,1,256,0.99609375,8,12.56,0.13,12.3,0.13,1892,0.9921875
14,1,256,0.99609375,9,12.75,0.15,12.5,0.1,1927,0.98828125
14,1,256,0.98828125,10,13.37,0.26,12.5,0.6,1917,0.9921875
14,1,256,0.9921875,11,12.75,0.19,12.47,0.09,1904,0.9921875
14,1,256,0.9921875,12,13.97,0.32,12.48,1.18,1907,0.9921875
14,1,256,1.0,13,8.98,0.24,8.58,0.16,1312,0.99609375
15,160.48,0.23
15,0,256,0.89453125,0,12.53,0.35,12.04,0.14,1886,0.61328125
15,0,256,0.94921875,1,12.75,0.35,12.25,0.15,1920,0.8359375
15,0,256,0.96484375,2,14.09,1.62,12.27,0.2,1901,0.890625
15,0,256,0.97265625,3,12.57,0.15,12.24,0.18,1917,0.93359375
15,0,256,0.98046875,4,12.63,0.22,12.28,0.12,1923,0.97265625
15,0,256,0.9375,5,12.4,0.24,12.04,0.12,1883,0.8671875
15,0,256,0.97265625,6,12.5,0.19,12.21,0.09,1914,0.96484375
15,0,256,0.984375,7,12.44,0.12,12.15,0.17,1905,0.984375
15,0,256,0.984375,8,12.3,0.15,12.06,0.08,1892,0.9765625
15,0,256,0.99609375,9,12.75,0.33,12.3,0.12,1927,0.984375
15,0,256,0.984375,10,12.56,0.17,12.22,0.16,1917,0.984375
15,0,256,1.0,11,0.56,0.23,0.2,0.12,32,1.0
15,1,256,0.89453125,0,12.31,0.11,11.92,0.27,1886,0.609375
15,1,256,0.9453125,1,13.02,0.24,12.19,0.59,1920,0.8671875
15,1,256,0.98046875,2,12.72,0.34,12.2,0.17,1901,0.91796875
15,1,256,0.9609375,3,12.62,0.32,12.18,0.12,1917,0.890625
15,1,256,0.97265625,4,12.95,0.13,12.19,0.64,1923,0.87109375
15,1,256,0.9921875,5,12.23,0.17,11.94,0.11,1883,0.96875
15,1,256,0.9921875,6,12.44,0.18,12.13,0.13,1914,0.9921875
15,1,256,0.9921875,7,12.54,0.4,12.04,0.1,1905,0.9921875
15,1,256,0.9921875,8,12.26,0.19,11.95,0.11,1892,0.9921875
15,1,256,0.98828125,9,12.41,0.13,12.18,0.11,1927,0.98828125
15,1,256,0.9921875,10,12.46,0.2,12.12,0.14,1917,0.9921875
15,1,256,1.0,11,1.39,0.15,1.12,0.12,177,0.9921875
16,145.12,0.23
16,0,256,0.90234375,0,12.16,0.12,11.93,0.11,1886,0.60546875
16,0,256,0.8984375,1,12.48,0.23,12.14,0.11,1920,0.6484375
16,0,256,0.90234375,2,12.33,0.17,12.07,0.09,1901,0.6171875
16,0,256,0.96484375,3,12.36,0.15,12.09,0.13,1917,0.90234375
16,0,256,0.96484375,4,12.73,0.51,12.1,0.11,1923,0.8984375
16,0,256,0.94921875,5,12.43,0.13,11.89,0.41,1883,0.90625
16,0,256,0.98046875,6,12.29,0.13,12.05,0.1,1914,0.9609375
16,0,256,0.9765625,7,12.34,0.17,12.04,0.12,1905,0.9609375
16,0,256,0.984375,8,12.17,0.12,11.93,0.12,1892,0.98828125
16,0,256,0.99609375,9,12.94,0.15,12.13,0.66,1927,0.98828125
16,0,256,1.0,10,0.88,0.15,0.58,0.15,92,0.99609375
16,1,256,0.88671875,0,13.93,0.17,13.64,0.11,1886,0.6171875
16,1,256,0.91796875,1,12.59,0.18,12.2,0.21,1920,0.60546875
16,1,256,0.97265625,2,12.38,0.2,12.06,0.12,1901,0.8984375
16,1,256,0.953125,3,12.44,0.12,12.14,0.18,1917,0.87109375
16,1,256,0.97265625,4,12.67,0.19,12.17,0.3,1923,0.95703125
16,1,256,0.9765625,5,12.25,0.2,11.93,0.12,1883,0.94140625
16,1,256,0.9921875,6,12.42,0.16,12.13,0.13,1914,0.96875
16,1,256,0.984375,7,12.3,0.14,12.06,0.09,1905,0.98046875
16,1,256,0.99609375,8,12.22,0.14,11.99,0.09,1892,0.9765625
16,1,256,1.0,9,10.29,0.22,9.61,0.46,1518,0.99609375
17,116.39,0.24
17,0,256,0.890625,0,12.34,0.16,12.01,0.16,1886,0.6171875
17,0,256,0.89453125,1,12.43,0.12,12.16,0.14,1920,0.609375
17,0,256,0.95703125,2,12.45,0.21,12.07,0.17,1901,0.88671875
17,0,256,0.9921875,3,12.46,0.16,12.17,0.13,1917,0.96875
17,0,256,0.98046875,4,12.46,0.16,12.18,0.12,1923,0.953125
17,0,256,0.99609375,5,12.26,0.16,11.95,0.15,1883,0.9921875
17,0,256,0.99609375,6,12.43,0.14,12.15,0.15,1914,0.96875
17,0,256,1.0,7,10.03,0.18,9.74,0.11,1538,0.99609375
17,1,256,0.89453125,0,12.31,0.18,11.95,0.19,1886,0.62109375
17,1,256,0.96484375,1,12.33,0.12,12.12,0.09,1920,0.8671875
17,1,256,0.96484375,2,12.33,0.16,12.03,0.13,1901,0.88671875
17,1,256,0.96875,3,12.44,0.18,12.15,0.11,1917,0.9375
17,1,256,0.9140625,4,12.46,0.18,12.18,0.1,1923,0.8203125
17,1,256,0.97265625,5,12.23,0.18,11.92,0.13,1883,0.953125
17,1,256,0.9921875,6,12.45,0.26,12.1,0.09,1914,0.96875
17,1,256,0.98046875,7,12.44,0.23,12.05,0.15,1905,0.9453125
18,168.92,0.18
18,0,256,0.89453125,0,12.49,0.19,12.2,0.11,1886,0.609375
18,0,256,0.91796875,1,12.66,0.16,12.38,0.12,1920,0.61328125
18,0,256,0.953125,2,12.53,0.15,12.25,0.13,1901,0.9140625
18,0,256,0.96875,3,12.58,0.16,12.33,0.08,1917,0.94921875
18,0,256,0.96875,4,12.67,0.16,12.39,0.12,1923,0.9375
18,0,256,0.9609375,5,12.42,0.11,12.15,0.16,1883,0.8984375
18,0,256,0.984375,6,12.71,0.26,12.33,0.12,1914,0.96875
18,0,256,0.9765625,7,12.6,0.13,12.28,0.19,1905,0.96875
18,0,256,0.98828125,8,12.54,0.18,12.2,0.16,1892,0.98046875
18,0,256,0.984375,9,12.73,0.2,12.4,0.13,1927,0.96875
18,0,256,0.9921875,10,12.59,0.15,12.35,0.09,1917,0.99609375
18,0,256,1.0,11,2.22,0.21,1.9,0.1,296,0.99609375
18,1,256,0.90625,0,12.19,0.12,11.97,0.1,1886,0.609375
18,1,256,0.9140625,1,12.45,0.14,12.16,0.15,1920,0.61328125
18,1,256,0.953125,2,12.28,0.15,12.04,0.09,1901,0.90234375
18,1,256,0.96484375,3,12.54,0.15,12.15,0.24,1917,0.8984375
18,1,256,0.99609375,4,12.62,0.32,12.17,0.13,1923,0.9609375
18,1,256,0.98046875,5,12.38,0.2,11.99,0.18,1883,0.953125
18,1,256,0.96875,6,12.36,0.16,12.11,0.1,1914,0.9453125
18,1,256,0.984375,7,12.66,0.37,12.07,0.23,1905,0.93359375
18,1,256,0.984375,8,12.22,0.12,11.98,0.12,1892,0.96875
18,1,256,0.99609375,9,12.61,0.24,12.21,0.16,1927,0.98828125
18,1,256,0.98828125,10,12.44,0.22,12.14,0.08,1917,0.98828125
18,1,256,0.98828125,11,12.38,0.12,12.07,0.19,1904,0.9921875
19,118.81,0.22
19,0,256,0.90625,0,12.24,0.15,11.93,0.15,1886,0.62890625
19,0,256,0.9140625,1,12.6,0.25,12.2,0.16,1920,0.61328125
19,0,256,0.96484375,2,12.6,0.22,12.03,0.36,1901,0.9296875
19,0,256,0.98828125,3,12.44,0.15,12.15,0.14,1917,0.96875
19,0,256,0.98828125,4,12.44,0.12,12.18,0.14,1923,0.9765625
19,0,256,0.98828125,5,12.28,0.2,11.97,0.11,1883,0.97265625
19,0,256,1.0,6,12.55,0.28,12.15,0.12,1914,0.98828125
19,1,256,0.89453125,0,12.24,0.15,11.94,0.14,1886,0.609375
19,1,256,0.96875,1,12.6,0.34,12.17,0.09,1920,0.90625
19,1,256,0.95703125,2,12.28,0.15,12.03,0.1,1901,0.90625
19,1,256,0.97265625,3,12.32,0.12,12.12,0.08,1917,0.87890625
19,1,256,0.97265625,4,12.42,0.12,12.15,0.16,1923,0.9609375
19,1,256,0.9609375,5,12.28,0.24,11.93,0.12,1883,0.890625
19,1,256,0.9765625,6,12.56,0.32,12.13,0.12,1914,0.9609375
19,1,256,0.98828125,7,12.4,0.18,12.07,0.15,1905,0.984375
20,103.89,0.24
20,0,256,0.91796875,0,12.26,0.17,11.97,0.12,1886,0.62109375
20,0,256,0.94921875,1,12.45,0.19,12.16,0.1,1920,0.87109375
20,0,256,0.9765625,2,12.44,0.19,12.06,0.19,1901,0.96484375
20,0,256,0.98828125,3,12.5,0.18,12.16,0.16,1917,0.96484375
20,0,256,0.98046875,4,12.48,0.19,12.18,0.11,1923,0.95703125
20,0,256,0.98046875,5,12.31,0.14,12.07,0.1,1883,0.9609375
20,0,256,0.99609375,6,12.61,0.2,12.23,0.19,1914,0.98046875
20,1,256,0.90234375,0,12.21,0.17,11.95,0.09,1886,0.61328125
20,1,256,0.96484375,1,12.4,0.15,12.14,0.11,1920,0.828125
20,1,256,0.96484375,2,17.38,0.14,12.04,5.2,1901,0.9453125
20,1,256,0.96875,3,12.39,0.18,12.1,0.11,1917,0.96484375
20,1,256,0.9921875,4,12.41,0.15,12.16,0.1,1923,0.9765625
20,1,256,0.9921875,5,12.26,0.15,11.96,0.15,1883,0.97265625
20,1,256,1.0,6,0.65,0.13,0.39,0.13,61,0.9921875
21,139.63,0.17
21,0,256,0.91015625,0,13.09,0.89,12.1,0.1,1886,0.60546875
21,0,256,0.9453125,1,12.67,0.19,12.36,0.12,1920,0.8515625
21,0,256,0.95703125,2,12.52,0.21,12.21,0.1,1901,0.83984375
21,0,256,0.984375,3,12.55,0.13,12.24,0.18,1917,0.95703125
21,0,256,0.97265625,4,17.71,0.18,12.34,5.18,1923,0.92578125
21,0,256,0.9765625,5,12.7,0.19,12.32,0.19,1883,0.95703125
21,0,256,0.984375,6,12.64,0.15,12.39,0.1,1914,0.96875
21,0,256,0.9921875,7,12.66,0.24,12.23,0.19,1905,0.98828125
21,0,256,0.99609375,8,12.5,0.19,12.18,0.13,1892,0.98828125
21,0,256,1.0,9,1.39,0.19,1.06,0.14,167,0.99609375
21,1,256,0.91796875,0,12.29,0.18,11.97,0.14,1886,0.609375
21,1,256,0.96484375,1,12.47,0.2,12.18,0.09,1920,0.859375
21,1,256,0.9765625,2,12.4,0.25,12.04,0.12,1901,0.89453125
21,1,256,0.94921875,3,12.9,0.65,12.13,0.13,1917,0.90234375
21,1,256,0.984375,4,17.77,0.41,12.22,5.14,1923,0.95703125
21,1,256,0.98046875,5,12.32,0.15,12.03,0.14,1883,0.98046875
21,1,256,0.99609375,6,12.44,0.13,12.15,0.15,1914,0.96875
21,1,256,0.98046875,7,12.42,0.21,12.11,0.1,1905,0.9765625
21,1,256,0.984375,8,12.37,0.19,11.99,0.18,1892,0.984375
21,1,256,1.0,9,2.74,0.21,2.39,0.15,378,0.99609375
