0,110.18,13.18
11,3,256,0.99609375,6,12.5,0.18,12.16,0.15,1914,0.98828125
11,3,256,1.0,7,0.83,0.19,0.4,0.24,62,0.99609375
12,121.66,0.18
12,0,256,0.9140625,0,12.18,0.17,11.9,0.11,1886,0.609375
12,0,256,0.953125,1,12.59,0.23,12.21,0.15,1920,0.8984375
12,0,256,0.94921875,2,12.78,0.65,12.02,0.11,1901,0.90234375
12,0,256,0.98046875,3,12.5,0.29,12.1,0.1,1917,0.96484375
12,0,256,0.9765625,4,12.39,0.12,12.16,0.11,1923,0.95703125
12,0,256,0.99609375,5,12.11,0.13,11.89,0.09,1883,0.98828125
12,0,256,0.99609375,6,12.41,0.21,12.08,0.12,1914,0.98046875
12,0,256,0.984375,7,12.98,0.83,12.04,0.11,1905,0.97265625
12,1,256,0.8984375,0,12.14,0.19,11.86,0.09,1886,0.6015625
12,1,256,0.97265625,1,12.41,0.15,12.14,0.11,1920,0.89453125
12,1,256,0.96484375,2,12.44,0.35,11.97,0.12,1901,0.9375
12,1,256,0.984375,3,12.33,0.15,12.05,0.12,1917,0.94140625
12,1,256,0.98828125,4,12.49,0.23,12.11,0.16,1923,0.9765625
12,1,256,0.98828125,5,12.23,0.31,11.84,0.08,1883,0.984375
12,1,256,0.9921875,6,12.36,0.19,12.05,0.12,1914,0.984375
12,1,256,0.99609375,7,12.21,0.14,11.98,0.09,1905,0.9921875
12,2,256,0.91796875,0,12.31,0.25,11.95,0.12,1886,0.609375
12,2,256,0.96875,1,12.64,0.15,12.32,0.16,1920,0.90234375
12,2,256,0.96484375,2,12.4,0.15,12.09,0.15,1901,0.93359375
12,2,256,0.9765625,3,12.44,0.17,12.15,0.13,1917,0.96484375
12,2,256,0.99609375,4,12.56,0.17,12.22,0.17,1923,0.96875
12,2,256,0.953125,5,12.31,0.17,11.95,0.19,1883,0.94140625
12,2,256,0.9921875,6,12.62,0.32,12.17,0.13,1914,0.98828125
12,2,256,0.97265625,7,12.4,0.15,12.11,0.13,1905,0.9375
12,3,256,0.91015625,0,12.76,0.67,11.91,0.18,1886,0.609375
12,3,256,0.9453125,1,12.93,0.2,12.18,0.54,1920,0.8984375
12,3,256,0.95703125,2,12.4,0.22,12.01,0.17,1901,0.9375
12,3,256,0.953125,3,12.41,0.21,12.1,0.09,1917,0.9609375
12,3,256,0.984375,4,12.47,0.11,12.15,0.21,1923,0.98046875
12,3,256,0.97265625,5,12.33,0.32,11.91,0.1,1883,0.9453125
12,3,256,0.9765625,6,12.42,0.13,12.13,0.16,1914,0.9765625
12,3,256,1.0,7,8.03,0.21,7.73,0.09,1224,0.99609375
13,120.92,0.19
13,0,256,0.9140625,0,12.26,0.22,11.95,0.1,1886,0.609375
13,0,256,0.94140625,1,12.72,0.28,12.22,0.21,1920,0.84765625
13,0,256,0.97265625,2,12.39,0.22,12.07,0.1,1901,0.9453125
13,0,256,0.96484375,3,12.77,0.18,12.15,0.44,1917,0.97265625
13,0,256,0.9375,4,12.51,0.21,12.2,0.11,1923,0.83984375
13,0,256,0.984375,5,12.22,0.18,11.95,0.09,1883,0.984375
13,0,256,0.984375,6,12.46,0.15,12.19,0.13,1914,0.98046875
13,0,256,0.9765625,7,12.37,0.15,12.1,0.12,1905,0.9765625
13,1,256,0.88671875,0,12.22,0.17,11.94,0.11,1886,0.59765625
13,1,256,0.8984375,1,12.53,0.17,12.22,0.15,1920,0.59375
13,1,256,0.94140625,2,12.37,0.18,12.07,0.12,1901,0.9140625
13,1,256,0.9609375,3,12.58,0.13,12.16,0.29,1917,0.93359375
13,1,256,0.96484375,4,12.6,0.27,12.18,0.15,1923,0.94140625
13,1,256,0.98828125,5,12.2,0.17,11.94,0.1,1883,0.984375
13,1,256,0.984375,6,13.15,0.86,12.16,0.13,1914,0.984375
13,1,256,1.0,7,0.68,0.11,0.48,0.09,76,0.9921875
13,2,256,0.87109375,0,12.36,0.16,12.09,0.11,1886,0.61328125
13,2,256,0.953125,1,12.78,0.16,12.32,0.3,1920,0.88671875
13,2,256,0.9609375,2,12.5,0.22,12.19,0.08,1901,0.92578125
13,2,256,0.97265625,3,12.74,0.23,12.29,0.21,1917,0.94140625
13,2,256,0.98828125,4,12.6,0.19,12.32,0.09,1923,0.9375
13,2,256,0.9921875,5,12.47,0.24,12.07,0.17,1883,0.98828125
13,2,256,0.98828125,6,12.52,0.11,12.3,0.11,1914,0.9765625
13,2,256,0.98828125,7,12.59,0.19,12.27,0.13,1905,0.98046875
13,3,256,0.92578125,0,12.33,0.26,11.97,0.11,1886,0.61328125
13,3,256,0.9453125,1,12.57,0.12,12.2,0.25,1920,0.87109375
13,3,256,0.9765625,2,12.35,0.18,12.04,0.13,1901,0.9296875
13,3,256,0.953125,3,12.43,0.16,12.16,0.11,1917,0.9296875
13,3,256,0.98828125,4,12.46,0.17,12.18,0.12,1923,0.9609375
13,3,256,0.9921875,5,12.3,0.2,12.01,0.09,1883,0.97265625
13,3,256,0.9921875,6,12.5,0.17,12.21,0.11,1914,0.98828125
13,3,256,0.99609375,7,12.44,0.23,12.1,0.11,1905,0.9921875
14,121.51,0.17
14,0,256,0.90234375,0,12.25,0.22,11.93,0.1,1886,0.625
14,0,256,0.953125,1,12.47,0.18,12.2,0.09,1920,0.90234375
14,0,256,0.94921875,2,12.41,0.27,12.05,0.09,1901,0.92578125
14,0,256,0.97265625,3,12.57,0.14,12.14,0.29,1917,0.953125
14,0,256,0.97265625,4,12.42,0.15,12.17,0.1,1923,0.93359375
14,0,256,0.98046875,5,12.33,0.23,11.93,0.17,1883,0.9296875
14,0,256,0.9921875,6,12.43,0.12,12.18,0.13,1914,0.98046875
14,0,256,0.99609375,7,12.41,0.18,12.1,0.13,1905,0.98828125
14,1,256,0.88671875,0,12.73,0.24,12.36,0.12,1886,0.6171875
14,1,256,0.94921875,1,13.05,0.16,12.6,0.29,1920,0.88671875
14,1,256,0.98046875,2,13.36,0.35,12.5,0.5,1901,0.9375
14,1,256,0.984375,3,12.82,0.12,12.58,0.12,1917,0.96875
14,1,256,0.98046875,4,13.68,0.9,12.65,0.13,1923,0.94140625
14,1,256,0.984375,5,12.7,0.24,12.34,0.13,1883,0.9765625
14,1,256,0.98046875,6,12.81,0.12,12.6,0.09,1914,0.9765625
14,2,256,0.90625,0,13.57,1.48,11.99,0.1,1886,0.6171875
14,2,256,0.9609375,1,12.71,0.13,12.26,0.32,1920,0.89453125
14,2,256,0.97265625,2,12.42,0.19,12.12,0.11,1901,0.94140625
14,2,256,0.94921875,3,12.56,0.2,12.23,0.13,1917,0.94921875
14,2,256,0.984375,4,12.58,0.18,12.24,0.16,1923,0.98828125
14,2,256,0.9765625,5,12.22,0.12,11.99,0.11,1883,0.953125
14,2,256,0.9921875,6,12.68,0.31,12.24,0.13,1914,0.98828125
14,2,256,0.99609375,7,12.44,0.19,12.15,0.1,1905,0.984375
14,3,256,0.890625,0,12.56,0.34,12.09,0.12,1886,0.62109375
14,3,256,0.95703125,1,12.64,0.16,12.35,0.13,1920,0.86328125
14,3,256,0.96875,2,12.52,0.22,12.2,0.1,1901,0.921875
14,3,256,0.98828125,3,12.57,0.17,12.29,0.11,1917,0.96484375
14,3,256,0.99609375,4,13.01,0.22,12.34,0.45,1923,0.9765625
14,3,256,0.97265625,5,12.5,0.21,12.07,0.22,1883,0.94921875
14,3,256,0.96875,6,12.6,0.17,12.31,0.12,1914,0.96484375
14,3,256,1.0,7,1.29,0.13,1.05,0.11,164,0.9921875
15,121.57,0.17
15,0,256,0.890625,0,12.18,0.16,11.85,0.17,1886,0.6015625
15,0,256,0.95703125,1,12.45,0.2,12.13,0.13,1920,0.8359375
15,0,256,0.95703125,2,12.21,0.12,11.96,0.13,1901,0.9140625
15,0,256,0.96875,3,12.47,0.21,12.1,0.16,1917,0.94140625
15,0,256,0.9765625,4,12.45,0.2,12.11,0.14,1923,0.9375
15,0,256,0.984375,5,12.1,0.14,11.85,0.11,1883,0.94921875
15,0,256,0.9765625,6,12.32,0.14,12.07,0.11,1914,0.9609375
15,0,256,0.99609375,7,12.26,0.18,11.97,0.12,1905,0.9921875
15,1,256,0.921875,0,12.26,0.16,11.87,0.23,1886,0.6015625
15,1,256,0.953125,1,12.55,0.32,12.13,0.1,1920,0.89453125
15,1,256,0.94140625,2,12.49,0.25,11.97,0.28,1901,0.8515625
15,1,256,0.94921875,3,12.38,0.17,12.07,0.14,1917,0.93359375
15,1,256,0.9765625,4,12.36,0.13,12.14,0.1,1923,0.94140625
15,1,256,0.9765625,5,12.09,0.13,11.84,0.12,1883,0.9375
15,1,256,0.9921875,6,12.36,0.14,12.06,0.16,1914,0.984375
15,1,256,1.0,7,11.38,1.45,9.75,0.18,1552,0.9921875
15,2,256,0.88671875,0,12.44,0.26,12.04,0.15,1886,0.6015625
15,2,256,0.94140625,1,12.93,0.47,12.32,0.14,1920,0.80078125
15,2,256,0.96875,2,12.64,0.29,12.15,0.2,1901,0.92578125
15,2,256,0.984375,3,12.52,0.15,12.26,0.11,1917,0.95703125
15,2,256,0.98046875,4,12.57,0.17,12.31,0.1,1923,0.9609375
15,2,256,0.9921875,5,12.26,0.13,12.01,0.12,1883,0.96875
15,2,256,0.98828125,6,12.5,0.13,12.27,0.11,1914,0.984375
15,2,256,1.0,7,10.01,0.12,9.8,0.09,1538,0.98828125
15,3,256,0.89453125,0,12.25,0.15,11.91,0.2,1886,0.61328125
15,3,256,0.9609375,1,12.52,0.25,12.17,0.1,1920,0.859375
15,3,256,0.953125,2,12.62,0.47,12.02,0.14,1901,0.93359375
15,3,256,0.98046875,3,13.56,0.2,12.14,1.22,1917,0.94140625
15,3,256,0.9921875,4,12.47,0.17,12.18,0.12,1923,0.96875
15,3,256,0.98046875,5,12.19,0.17,11.91,0.11,1883,0.96484375
15,3,256,0.984375,6,12.36,0.14,12.13,0.09,1914,0.98046875
15,3,256,0.984375,7,12.34,0.16,12.06,0.12,1905,0.98828125
16,96.12,0.18
16,0,256,0.8984375,0,12.44,0.25,12.02,0.18,1886,0.62109375
16,0,256,0.94921875,1,12.61,0.22,12.27,0.13,1920,0.90625
16,0,256,0.96875,2,12.46,0.2,12.14,0.13,1901,0.9375
16,0,256,0.9765625,3,12.46,0.16,12.21,0.09,1917,0.9453125
16,0,256,0.984375,4,12.68,0.24,12.24,0.2,1923,0.96875
16,0,256,1.0,5,4.71,0.12,4.41,0.18,694,0.98828125
16,1,256,0.91015625,0,12.52,0.16,12.05,0.31,1886,0.6015625
16,1,256,0.953125,1,12.61,0.18,12.31,0.12,1920,0.8984375
16,1,256,0.96875,2,12.53,0.24,12.17,0.12,1901,0.9375
16,1,256,0.9921875,3,12.55,0.22,12.23,0.1,1917,0.96875
16,1,256,0.9921875,4,13.39,1.0,12.28,0.1,1923,0.97265625
16,1,256,1.0,5,3.93,0.41,3.41,0.1,535,0.98828125
16,2,256,0.890625,0,12.58,0.34,12.01,0.23,1886,0.62109375
16,2,256,0.94921875,1,12.62,0.2,12.27,0.15,1920,0.8828125
16,2,256,0.97265625,2,12.56,0.23,12.17,0.16,1901,0.921875
16,2,256,0.9765625,3,13.54,0.36,12.19,0.99,1917,0.9609375
16,2,256,0.984375,4,12.44,0.13,12.21,0.09,1923,0.94140625
16,2,256,0.98046875,5,12.54,0.43,11.98,0.12,1883,0.97265625
16,3,256,0.90625,0,12.44,0.33,12.01,0.1,1886,0.6171875
16,3,256,0.94921875,1,12.56,0.14,12.28,0.14,1920,0.91015625
16,3,256,0.9453125,2,12.58,0.28,12.15,0.15,1901,0.78125
16,3,256,0.98828125,3,12.56,0.22,12.22,0.12,1917,0.96875
16,3,256,0.9921875,4,13.49,1.04,12.24,0.21,1923,0.953125
16,3,256,0.99609375,5,12.3,0.21,12.01,0.09,1883,0.9765625
17,121.64,0.17
17,0,256,0.91015625,0,12.41,0.16,12.05,0.2,1886,0.62890625
17,0,256,0.91015625,1,12.52,0.16,12.27,0.09,1920,0.60546875
17,0,256,0.94140625,2,12.48,0.17,12.03,0.27,1901,0.89453125
17,0,256,0.96484375,3,12.5,0.19,12.19,0.11,1917,0.88671875
17,0,256,0.984375,4,12.46,0.18,12.18,0.1,1923,0.95703125
17,0,256,0.98046875,5,12.25,0.13,11.96,0.16,1883,0.9375
17,0,256,0.99609375,6,12.4,0.18,12.12,0.1,1914,0.9921875
17,0,256,0.99609375,7,12.81,0.66,12.05,0.1,1905,0.9921875
17,1,256,0.8984375,0,14.43,2.33,11.88,0.23,1886,0.60546875
17,1,256,0.94921875,1,12.46,0.16,12.15,0.15,1920,0.84375
17,1,256,0.9609375,2,12.3,0.15,12.01,0.14,1901,0.8984375
17,1,256,0.98046875,3,12.61,0.16,12.16,0.29,1917,0.9609375
17,1,256,0.98828125,4,12.42,0.15,12.16,0.12,1923,0.953125
17,1,256,0.98828125,5,12.68,0.13,11.93,0.63,1883,0.98046875
17,1,256,0.98046875,6,12.49,0.24,12.12,0.13,1914,0.98828125
17,1,256,1.0,7,10.01,0.11,9.81,0.09,1552,0.99609375
17,2,256,0.89453125,0,12.64,0.58,11.95,0.11,1886,0.59375
17,2,256,0.90234375,1,12.5,0.16,12.19,0.16,1920,0.64453125
17,2,256,0.953125,2,12.54,0.38,12.08,0.08,1901,0.90234375
17,2,256,0.97265625,3,12.59,0.19,12.31,0.09,1917,0.9296875
17,2,256,0.98828125,4,12.58,0.13,12.2,0.25,1923,0.95703125
17,2,256,0.984375,5,12.76,0.63,11.99,0.15,1883,0.97265625
17,2,256,0.984375,6,12.4,0.14,12.17,0.09,1914,0.9765625
17,2,256,0.98828125,7,12.59,0.33,12.11,0.15,1905,0.97265625
17,3,256,0.90625,0,12.21,0.16,11.96,0.09,1886,0.625
17,3,256,0.9453125,1,12.56,0.31,12.17,0.08,1920,0.859375
17,3,256,0.921875,2,12.63,0.44,12.08,0.1,1901,0.79296875
17,3,256,0.96875,3,12.97,0.14,12.26,0.57,1917,0.90625
17,3,256,0.9921875,4,12.75,0.24,12.2,0.3,1923,0.95703125
17,3,256,0.9765625,5,12.23,0.13,11.98,0.13,1883,0.98046875
17,3,256,0.9921875,6,12.51,0.26,12.15,0.09,1914,0.98046875
17,3,256,1.0,7,8.59,0.16,8.31,0.11,1312,0.98828125
18,122.31,0.25
18,0,256,0.8984375,0,12.54,0.37,12.06,0.11,1886,0.60546875
18,0,256,0.890625,1,12.82,0.19,12.3,0.33,1920,0.61328125
18,0,256,0.94140625,2,12.42,0.13,12.18,0.12,1901,0.90234375
18,0,256,0.98828125,3,12.63,0.16,12.31,0.16,1917,0.97265625
18,0,256,0.97265625,4,12.57,0.14,12.35,0.08,1923,0.9296875
18,0,256,0.98046875,5,12.45,0.29,12.07,0.09,1883,0.9609375
18,0,256,0.98828125,6,12.63,0.15,12.26,0.22,1914,0.984375
18,0,256,0.98828125,7,12.53,0.16,12.24,0.13,1905,0.98046875
18,1,256,0.89453125,0,12.28,0.19,11.96,0.12,1886,0.61328125
18,1,256,0.9375,1,12.62,0.28,12.2,0.13,1920,0.8828125
18,1,256,0.97265625,2,12.69,0.44,12.07,0.17,1901,0.92578125
18,1,256,0.984375,3,12.52,0.26,12.17,0.09,1917,0.90234375
18,1,256,0.98046875,4,12.49,0.21,12.19,0.09,1923,0.921875
18,1,256,0.98828125,5,12.23,0.15,11.95,0.14,1883,0.97265625
18,1,256,0.9921875,6,12.49,0.16,12.13,0.21,1914,0.984375
18,1,256,0.98828125,7,12.85,0.67,12.08,0.1,1905,0.9765625
18,2,256,0.90234375,0,12.68,0.2,12.34,0.13,1886,0.63671875
18,2,256,0.90234375,1,12.86,0.18,12.59,0.09,1920,0.609375
18,2,256,0.94921875,2,12.7,0.15,12.24,0.31,1901,0.8984375
18,2,256,0.9765625,3,12.67,0.17,12.34,0.16,1917,0.94921875
18,2,256,0.9765625,4,12.63,0.15,12.35,0.13,1923,0.9296875
18,2,256,0.9765625,5,12.89,0.68,12.11,0.1,1883,0.98828125
18,2,256,0.9765625,6,12.54,0.15,12.28,0.11,1914,0.97265625
18,2,256,1.0,7,0.91,0.42,0.39,0.1,62,0.984375
18,3,256,0.8828125,0,12.49,0.19,12.22,0.08,1886,0.609375
18,3,256,0.96875,1,12.69,0.14,12.43,0.11,1920,0.8984375
18,3,256,0.953125,2,12.59,0.13,12.31,0.15,1901,0.88671875
18,3,256,0.97265625,3,13.0,0.31,12.41,0.29,1917,0.953125
18,3,256,0.984375,4,12.7,0.17,12.42,0.1,1923,0.9765625
18,3,256,0.9921875,5,13.45,1.16,12.17,0.11,1883,0.96484375
18,3,256,0.9921875,6,12.84,0.18,12.34,0.32,1914,0.9765625
18,3,256,1.0,7,0.91,0.21,0.59,0.11,92,0.99609375
19,135.61,0.17
19,0,256,0.91796875,0,12.25,0.16,11.93,0.16,1886,0.62890625
19,0,256,0.9609375,1,12.38,0.16,12.15,0.08,1920,0.87109375
19,0,256,0.95703125,2,12.33,0.15,12.09,0.09,1901,0.859375
19,0,256,0.98828125,3,12.63,0.2,12.11,0.33,1917,0.95703125
19,0,256,0.98046875,4,12.52,0.17,12.18,0.17,1923,0.96484375
19,0,256,0.96875,5,12.18,0.2,11.89,0.09,1883,0.95703125
19,0,256,0.9921875,6,12.31,0.12,12.07,0.12,1914,0.98046875
19,0,256,0.9921875,7,12.38,0.17,12.09,0.12,1905,0.9765625
19,0,256,0.99609375,8,12.28,0.15,11.99,0.13,1892,0.984375
19,1,256,0.89453125,0,12.44,0.44,11.9,0.1,1886,0.62109375
19,1,256,0.9609375,1,12.42,0.18,12.12,0.13,1920,0.890625
19,1,256,0.95703125,2,12.29,0.16,12.02,0.12,1901,0.91796875
19,1,256,0.96875,3,12.78,0.21,12.13,0.44,1917,0.95703125
19,1,256,0.984375,4,12.81,0.49,12.15,0.18,1923,0.94921875
19,1,256,0.9921875,5,12.52,0.54,11.88,0.1,1883,0.9765625
19,1,256,0.9921875,6,12.67,0.33,12.06,0.28,1914,0.98828125
19,1,256,0.9921875,7,12.35,0.18,12.07,0.1,1905,0.97265625
19,1,256,0.99609375,8,13.67,1.41,11.98,0.28,1892,0.9921875
19,2,256,0.88671875,0,12.27,0.19,11.96,0.11,1886,0.59765625
19,2,256,0.94921875,1,12.48,0.15,12.22,0.11,1920,0.7890625
19,2,256,0.97265625,2,12.39,0.12,12.15,0.12,1901,0.9609375
19,2,256,0.9609375,3,12.5,0.19,12.22,0.09,1917,0.95703125
19,2,256,0.98828125,4,13.17,0.12,12.22,0.82,1923,0.96484375
19,2,256,0.98828125,5,12.32,0.16,11.99,0.17,1883,0.98828125
19,2,256,0.97265625,6,12.57,0.3,12.16,0.11,1914,0.9609375
19,2,256,0.99609375,7,12.59,0.33,12.16,0.1,1905,0.9921875
19,2,256,0.99609375,8,12.29,0.12,12.04,0.13,1892,0.99609375
19,3,256,0.89453125,0,12.43,0.16,12.11,0.15,1886,0.625
19,3,256,0.95703125,1,12.62,0.17,12.34,0.11,1920,0.890625
19,3,256,0.9453125,2,12.78,0.37,12.27,0.14,1901,0.87109375
19,3,256,0.97265625,3,12.9,0.44,12.3,0.16,1917,0.94921875
19,3,256,0.99609375,4,12.86,0.26,12.35,0.25,1923,0.98828125
19,3,256,0.98828125,5,12.36,0.16,12.07,0.13,1883,0.97265625
19,3,256,0.98828125,6,12.62,0.24,12.27,0.11,1914,0.984375
19,3,256,0.99609375,7,12.53,0.15,12.28,0.1,1905,0.9921875
19,3,256,1.0,8,0.46,0.19,0.18,0.09,29,1.0
20,95.82,0.17
20,0,256,0.8984375,0,12.3,0.22,11.95,0.12,1886,0.6171875
20,0,256,0.96875,1,12.62,0.32,12.21,0.08,1920,0.8984375
20,0,256,0.94921875,2,12.33,0.16,12.06,0.11,1901,0.8828125
20,0,256,0.96484375,3,12.41,0.17,12.15,0.09,1917,0.9375
20,0,256,0.9609375,4,12.55,0.17,12.18,0.2,1923,0.9375
20,0,256,0.98046875,5,12.25,0.18,11.96,0.12,1883,0.96484375
20,1,256,0.91015625,0,12.34,0.11,11.93,0.3,1886,0.62109375
20,1,256,0.9609375,1,12.8,0.12,12.2,0.48,1920,0.875
20,1,256,0.94921875,2,12.29,0.15,12.03,0.1,1901,0.890625
20,1,256,0.98046875,3,12.43,0.17,12.13,0.14,1917,0.9609375
20,1,256,0.9921875,4,12.57,0.28,12.17,0.12,1923,0.9765625
20,1,256,0.984375,5,12.56,0.48,11.95,0.13,1883,0.96484375
20,2,256,0.90234375,0,12.13,0.13,11.88,0.12,1886,0.6171875
20,2,256,0.953125,1,12.36,0.12,12.16,0.08,1920,0.890625
20,2,256,0.9375,2,12.32,0.2,12.02,0.1,1901,0.85546875
20,2,256,0.94921875,3,12.36,0.17,12.08,0.11,1917,0.8828125
20,2,256,0.9765625,4,12.49,0.25,12.13,0.11,1923,0.94921875
20,2,256,0.98046875,5,12.93,0.92,11.89,0.12,1883,0.95703125
20,3,256,0.8984375,0,12.25,0.17,11.95,0.14,1886,0.60546875
20,3,256,0.953125,1,12.84,0.11,12.2,0.53,1920,0.8984375
20,3,256,0.90234375,2,12.33,0.17,12.04,0.11,1901,0.6015625
20,3,256,0.984375,3,12.78,0.12,12.17,0.49,1917,0.953125
20,3,256,0.99609375,4,12.45,0.17,12.19,0.09,1923,0.9765625
20,3,256,1.0,5,4.7,0.18,4.41,0.11,694,0.99609375
21,130.52,0.27
21,0,256,0.890625,0,12.31,0.17,12.0,0.13,1886,0.61328125
21,0,256,0.953125,1,12.56,0.21,12.23,0.12,1920,0.89453125
21,0,256,0.97265625,2,12.69,0.18,12.27,0.24,1901,0.9375
21,0,256,0.9765625,3,12.91,0.37,12.38,0.15,1917,0.953125
21,0,256,0.97265625,4,12.74,0.16,12.49,0.09,1923,0.953125
21,0,256,0.984375,5,12.48,0.17,12.16,0.14,1883,0.94140625
21,0,256,0.9921875,6,12.78,0.21,12.38,0.19,1914,0.98828125
21,0,256,0.99609375,7,12.64,0.15,12.35,0.13,1905,0.9921875
21,0,256,0.9921875,8,12.43,0.22,12.0,0.21,1892,0.9921875
21,1,256,0.90625,0,12.41,0.18,11.97,0.27,1886,0.609375
21,1,256,0.9453125,1,12.57,0.16,12.19,0.22,1920,0.88671875
21,1,256,0.9453125,2,12.84,0.56,12.15,0.13,1901,0.91796875
21,1,256,0.97265625,3,12.52,0.23,12.18,0.12,1917,0.9453125
21,1,256,0.97265625,4,12.54,0.16,12.23,0.15,1923,0.9296875
21,1,256,0.96875,5,12.38,0.28,11.96,0.14,1883,0.95703125
21,1,256,0.9921875,6,12.44,0.19,12.16,0.09,1914,0.9765625
21,1,256,0.99609375,7,12.35,0.13,12.1,0.12,1905,0.9921875
21,1,256,1.0,8,6.28,0.15,6.01,0.12,948,0.99609375
21,2,256,0.91796875,0,12.92,0.15,11.95,0.83,1886,0.62109375
21,2,256,0.96484375,1,12.54,0.29,12.14,0.1,1920,0.9140625
21,2,256,0.96875,2,12.45,0.3,12.03,0.13,1901,0.94921875
21,2,256,0.97265625,3,12.4,0.13,12.13,0.15,1917,0.9453125
21,2,256,0.984375,4,13.04,0.73,12.17,0.14,1923,0.96484375
21,2,256,0.97265625,5,12.26,0.2,11.95,0.11,1883,0.97265625
21,2,256,0.98046875,6,12.49,0.26,12.13,0.09,1914,0.953125
21,2,256,0.98828125,7,12.43,0.18,12.06,0.2,1905,0.9765625
21,2,256,1.0,8,0.81,0.26,0.46,0.09,73,0.99609375
21,3,256,0.91796875,0,12.43,0.15,11.97,0.3,1886,0.59765625
21,3,256,0.921875,1,13.1,0.15,12.17,0.79,1920,0.61328125
21,3,256,0.95703125,2,12.55,0.3,12.1,0.15,1901,0.94140625
21,3,256,0.97265625,3,12.47,0.18,12.18,0.11,1917,0.93359375
21,3,256,0.98828125,4,12.55,0.22,12.21,0.12,1923,0.97265625
21,3,256,0.98828125,5,12.22,0.16,11.94,0.11,1883,0.98828125
21,3,256,0.9921875,6,12.43,0.18,12.13,0.12,1914,0.98828125
21,3,256,0.99609375,7,12.41,0.21,12.1,0.1,1905,0.98828125
21,3,256,0.99609375,8,12.3,0.17,11.98,0.15,1892,0.98828125
22,79.64,0.17
22,0,256,0.890625,0,12.29,0.32,11.89,0.08,1886,0.61328125
22,0,256,0.953125,1,12.39,0.19,12.1,0.1,1920,0.8828125
22,0,256,0.953125,2,12.28,0.17,12.0,0.11,1901,0.88671875
22,0,256,0.98828125,3,12.38,0.14,12.08,0.15,1917,0.953125
22,0,256,0.984375,4,12.41,0.16,12.13,0.12,1923,0.97265625
22,1,256,0.91015625,0,12.37,0.25,11.98,0.14,1886,0.6171875
22,1,256,0.91015625,1,12.51,0.25,12.16,0.1,1920,0.625
22,1,256,0.953125,2,12.33,0.17,12.06,0.11,1901,0.890625
22,1,256,0.97265625,3,12.61,0.34,12.15,0.12,1917,0.9453125
22,1,256,0.98828125,4,12.45,0.11,12.21,0.14,1923,0.97265625
22,2,256,0.91796875,0,12.37,0.25,11.93,0.18,1886,0.609375
22,2,256,0.97265625,1,13.68,1.42,12.14,0.12,1920,0.92578125
22,2,256,0.98828125,2,12.35,0.12,12.08,0.14,1901,0.96484375
22,2,256,0.9765625,3,12.42,0.17,12.12,0.12,1917,0.94921875
22,2,256,0.98046875,4,12.53,0.19,12.17,0.17,1923,0.96875
22,3,256,0.92578125,0,12.29,0.25,11.93,0.12,1886,0.62109375
22,3,256,0.94921875,1,12.58,0.27,12.13,0.18,1920,0.85546875
22,3,256,0.9609375,2,12.38,0.13,12.05,0.21,1901,0.92578125
22,3,256,0.9765625,3,12.62,0.36,12.15,0.11,1917,0.95703125
22,3,256,1.0,4,8.52,0.31,8.12,0.09,1281,0.9765625
23,104.94,0.17
23,0,256,0.8984375,0,12.46,0.25,11.96,0.25,1886,0.609375
23,0,256,0.921875,1,12.63,0.36,12.15,0.11,1920,0.60546875
23,0,256,0.9609375,2,12.35,0.17,12.07,0.1,1901,0.88671875
23,0,256,0.95703125,3,12.49,0.15,12.15,0.19,1917,0.921875
23,0,256,0.94921875,4,12.42,0.16,12.18,0.09,1923,0.92578125
23,0,256,0.98828125,5,12.49,0.45,11.94,0.1,1883,0.98046875
23,0,256,1.0,6,8.74,0.59,8.06,0.09,1272,0.96875
23,1,256,0.89453125,0,12.22,0.22,11.87,0.13,1886,0.6015625
23,1,256,0.90234375,1,13.14,0.21,12.14,0.79,1920,0.640625
23,1,256,0.9609375,2,12.28,0.14,12.05,0.09,1901,0.90625
23,1,256,0.98828125,3,12.35,0.11,12.13,0.1,1917,0.95703125
23,1,256,0.98046875,4,12.43,0.18,12.17,0.08,1923,0.93359375
23,1,256,0.99609375,5,12.36,0.32,11.93,0.12,1883,0.984375
23,1,256,0.9921875,6,12.38,0.15,12.12,0.11,1914,0.98828125
23,2,256,0.91796875,0,12.21,0.14,11.95,0.12,1886,0.6171875
23,2,256,0.953125,1,12.44,0.18,12.15,0.11,1920,0.8203125
23,2,256,0.953125,2,12.36,0.11,12.03,0.21,1901,0.8828125
23,2,256,0.98046875,3,12.44,0.14,12.13,0.16,1917,0.953125
23,2,256,0.98828125,4,12.44,0.18,12.17,0.09,1923,0.95703125
23,2,256,0.98046875,5,12.2,0.19,11.91,0.1,1883,0.95703125
23,2,256,0.96875,6,12.44,0.14,12.14,0.16,1914,0.95703125
23,3,256,0.87890625,0,12.17,0.14,11.93,0.1,1886,0.60546875
23,3,256,0.91796875,1,12.77,0.24,12.13,0.39,1920,0.640625
23,3,256,0.9765625,2,12.86,0.66,12.06,0.15,1901,0.921875
23,3,256,0.953125,3,12.4,0.15,12.12,0.12,1917,0.9609375
23,3,256,0.9921875,4,12.55,0.26,12.16,0.14,1923,0.96484375
23,3,256,0.9921875,5,12.16,0.17,11.91,0.08,1883,0.98828125
23,3,256,0.98046875,6,12.62,0.3,12.13,0.2,1914,0.98046875
