0,126.13,13.60
8,2,256,0.98828125,4,13.44,0.18,13.12,0.14,1923,0.97265625
8,3,256,0.921875,0,13.39,0.22,13.06,0.11,1886,0.609375
8,3,256,0.9375,1,14.23,0.13,13.88,0.21,1920,0.890625
8,3,256,0.97265625,2,13.38,0.18,13.1,0.1,1901,0.92578125
8,3,256,0.984375,3,13.52,0.11,13.3,0.12,1917,0.97265625
8,3,256,1.0,4,10.36,0.18,10.1,0.09,1448,0.98828125
8,4,256,0.88671875,0,13.13,0.17,12.82,0.15,1886,0.61328125
8,4,256,0.94140625,1,13.96,0.13,13.61,0.23,1920,0.83984375
8,4,256,0.95703125,2,13.33,0.18,12.88,0.26,1901,0.93359375
8,4,256,0.984375,3,13.3,0.16,13.01,0.14,1917,0.953125
8,4,256,0.99609375,4,13.26,0.16,13.01,0.09,1923,0.984375
8,5,256,0.890625,0,13.6,0.63,12.86,0.12,1886,0.61328125
8,5,256,0.94140625,1,13.86,0.12,13.63,0.12,1920,0.87890625
8,5,256,0.97265625,2,13.25,0.15,12.99,0.11,1901,0.94921875
8,5,256,0.98828125,3,13.29,0.15,13.0,0.14,1917,0.96484375
8,5,256,0.98828125,4,13.33,0.15,13.04,0.14,1923,0.9765625
8,6,256,0.90234375,0,13.12,0.21,12.8,0.11,1886,0.6328125
8,6,256,0.96484375,1,13.78,0.17,13.5,0.12,1920,0.8984375
8,6,256,0.96484375,2,13.13,0.18,12.85,0.1,1901,0.91015625
8,6,256,0.9609375,3,13.28,0.17,13.01,0.1,1917,0.94140625
8,6,256,0.97265625,4,13.26,0.12,13.03,0.11,1923,0.96484375
8,7,256,0.90234375,0,13.32,0.2,13.01,0.11,1886,0.6015625
8,7,256,0.93359375,1,14.16,0.23,13.82,0.1,1920,0.88671875
8,7,256,0.96875,2,13.35,0.17,13.05,0.13,1901,0.9609375
8,7,256,0.9375,3,13.43,0.16,13.15,0.13,1917,0.9609375
8,7,256,0.96484375,4,13.48,0.19,13.16,0.13,1923,0.9453125
9,93.00,0.19
9,0,256,0.90625,0,13.28,0.22,12.97,0.08,1886,0.625
9,0,256,0.96875,1,13.3,0.14,13.06,0.09,1920,0.921875
9,0,256,0.9921875,2,13.41,0.12,13.04,0.25,1901,0.953125
9,0,256,0.95703125,3,14.29,0.15,13.47,0.67,1917,0.96875
9,0,256,1.0,4,7.42,0.41,6.8,0.22,1000,0.99609375
9,1,256,0.88671875,0,13.25,0.2,12.91,0.14,1886,0.60546875
9,1,256,0.96875,1,13.55,0.33,13.13,0.09,1920,0.9140625
9,1,256,0.9453125,2,13.28,0.25,12.93,0.1,1901,0.94140625
9,1,256,0.96875,3,13.67,0.27,13.3,0.09,1917,0.96484375
9,1,256,0.98046875,4,14.35,1.27,12.74,0.34,1923,0.97265625
9,2,256,0.9296875,0,13.24,0.17,12.95,0.13,1886,0.60546875
9,2,256,0.95703125,1,13.43,0.15,13.17,0.11,1920,0.9140625
9,2,256,0.97265625,2,13.22,0.21,12.93,0.08,1901,0.96875
9,2,256,0.98046875,3,14.39,0.15,13.47,0.77,1917,0.95703125
9,2,256,0.9921875,4,13.14,0.27,12.73,0.13,1923,0.984375
9,3,256,0.921875,0,13.31,0.2,13.02,0.09,1886,0.6328125
9,3,256,0.9609375,1,13.41,0.33,12.94,0.14,1920,0.90234375
9,3,256,0.98046875,2,13.29,0.13,12.96,0.21,1901,0.94921875
9,3,256,0.99609375,3,13.62,0.17,13.29,0.16,1917,0.9921875
9,3,256,0.984375,4,13.05,0.27,12.66,0.13,1923,0.96484375
9,4,256,0.90234375,0,13.43,0.16,12.97,0.3,1886,0.64453125
9,4,256,0.94921875,1,13.57,0.32,13.16,0.08,1920,0.8828125
9,4,256,0.96875,2,13.42,0.26,13.06,0.1,1901,0.96484375
9,4,256,0.99609375,3,14.57,0.19,13.47,0.92,1917,0.9921875
9,4,256,0.99609375,4,13.11,0.17,12.78,0.16,1923,0.984375
9,5,256,0.87890625,0,13.18,0.15,12.92,0.1,1886,0.60546875
9,5,256,0.96484375,1,13.56,0.16,13.16,0.23,1920,0.91796875
9,5,256,0.96875,2,13.18,0.2,12.87,0.1,1901,0.96484375
9,5,256,0.9921875,3,14.18,0.33,13.71,0.15,1917,0.97265625
9,5,256,0.99609375,4,13.95,0.96,12.72,0.27,1923,0.9921875
9,6,256,0.93359375,0,13.56,0.37,12.98,0.2,1886,0.60546875
9,6,256,0.96484375,1,13.54,0.18,13.26,0.1,1920,0.89453125
9,6,256,0.9765625,2,13.22,0.16,12.97,0.09,1901,0.9453125
9,6,256,0.99609375,3,13.73,0.21,13.39,0.14,1917,0.9921875
9,6,256,0.984375,4,12.96,0.2,12.69,0.08,1923,0.97265625
9,7,256,0.91796875,0,13.21,0.18,12.95,0.09,1886,0.61328125
9,7,256,0.96875,1,13.52,0.2,13.1,0.22,1920,0.91796875
9,7,256,0.9765625,2,13.3,0.13,13.0,0.18,1901,0.95703125
9,7,256,0.9921875,3,13.84,0.24,13.38,0.22,1917,0.9765625
9,7,256,0.98828125,4,13.08,0.11,12.68,0.28,1923,0.9609375
10,84.77,0.17
10,0,256,0.87890625,0,13.22,0.25,12.84,0.13,1886,0.60546875
10,0,256,0.97265625,1,13.86,0.26,13.45,0.15,1920,0.91796875
10,0,256,0.9609375,2,13.2,0.13,12.98,0.09,1901,0.953125
10,0,256,0.97265625,3,13.59,0.13,13.27,0.18,1917,0.95703125
10,0,256,0.984375,4,13.14,0.19,12.86,0.09,1923,0.96875
10,1,256,0.91796875,0,13.3,0.26,12.93,0.12,1886,0.60546875
10,1,256,0.9375,1,13.71,0.28,13.31,0.13,1920,0.83203125
10,1,256,0.97265625,2,13.54,0.42,12.99,0.14,1901,0.953125
10,1,256,0.98828125,3,13.63,0.21,13.25,0.18,1917,0.96875
10,1,256,1.0,4,10.04,0.21,9.73,0.09,1433,0.984375
10,2,256,0.88671875,0,13.23,0.23,12.88,0.12,1886,0.61328125
10,2,256,0.9609375,1,14.17,0.24,13.59,0.34,1920,0.890625
10,2,256,0.9453125,2,13.26,0.14,12.99,0.13,1901,0.9375
10,2,256,0.98828125,3,13.48,0.14,13.27,0.07,1917,0.96875
10,2,256,0.98828125,4,13.11,0.13,12.85,0.12,1923,0.97265625
10,3,256,0.90234375,0,13.34,0.23,12.82,0.29,1886,0.6171875
10,3,256,0.9609375,1,13.63,0.19,13.36,0.09,1920,0.88671875
10,3,256,0.95703125,2,13.27,0.13,13.02,0.11,1901,0.9453125
10,3,256,0.97265625,3,13.66,0.29,13.29,0.08,1917,0.94140625
10,3,256,0.984375,4,13.13,0.14,12.9,0.09,1923,0.9765625
10,4,256,0.88671875,0,13.4,0.21,13.05,0.13,1886,0.625
10,4,256,0.93359375,1,13.99,0.26,13.41,0.33,1920,0.8515625
10,4,256,0.97265625,2,13.48,0.12,13.25,0.11,1901,0.9609375
10,4,256,0.984375,3,13.59,0.12,13.38,0.09,1917,0.97265625
10,4,256,1.0,4,11.31,0.13,11.07,0.11,1637,0.97265625
10,5,256,0.91015625,0,13.52,0.24,13.08,0.2,1886,0.61328125
10,5,256,0.96484375,1,13.89,0.22,13.41,0.25,1920,0.90234375
10,5,256,0.9765625,2,13.71,0.46,13.12,0.14,1901,0.96484375
10,5,256,0.984375,3,13.73,0.18,13.46,0.1,1917,0.9765625
10,5,256,0.99609375,4,13.2,0.19,12.9,0.11,1923,0.97265625
10,6,256,0.8828125,0,13.26,0.16,13.01,0.09,1886,0.6015625
10,6,256,0.95703125,1,13.78,0.18,13.44,0.15,1920,0.89453125
10,6,256,0.96875,2,13.4,0.12,13.14,0.15,1901,0.9609375
10,6,256,0.984375,3,13.74,0.19,13.41,0.14,1917,0.96875
10,6,256,1.0,4,13.12,0.18,12.81,0.13,1894,0.98828125
10,7,256,0.91015625,0,13.22,0.15,12.94,0.13,1886,0.6015625
10,7,256,0.9453125,1,13.58,0.21,13.28,0.09,1920,0.8671875
10,7,256,0.9453125,2,13.3,0.13,13.04,0.13,1901,0.94140625
10,7,256,0.95703125,3,13.62,0.18,13.33,0.1,1917,0.953125
10,7,256,0.98828125,4,13.1,0.19,12.8,0.12,1923,0.9609375
11,100.05,0.18
11,0,256,0.89453125,0,12.26,0.17,12.0,0.09,1886,0.59765625
11,0,256,0.9453125,1,12.6,0.17,12.29,0.14,1920,0.90625
11,0,256,0.98828125,2,12.45,0.21,12.13,0.11,1901,0.9765625
11,0,256,0.98828125,3,12.76,0.18,12.5,0.08,1917,0.97265625
11,0,256,0.98828125,4,12.64,0.14,12.35,0.15,1923,0.9765625
11,0,256,0.99609375,5,12.35,0.16,12.0,0.19,1883,0.99609375
11,1,256,0.89453125,0,12.19,0.11,11.96,0.13,1886,0.6015625
11,1,256,0.96484375,1,12.55,0.11,12.27,0.17,1920,0.90625
11,1,256,0.9609375,2,12.46,0.22,12.05,0.19,1901,0.94921875
11,1,256,0.9921875,3,12.72,0.19,12.41,0.12,1917,0.98828125
11,1,256,0.98828125,4,12.9,0.55,12.21,0.14,1923,0.96875
11,1,256,0.99609375,5,12.8,0.75,11.96,0.09,1883,0.9921875
11,2,256,0.89453125,0,12.27,0.18,12.0,0.1,1886,0.6015625
11,2,256,0.96484375,1,12.55,0.14,12.22,0.19,1920,0.828125
11,2,256,0.95703125,2,12.43,0.21,12.06,0.17,1901,0.921875
11,2,256,0.984375,3,12.79,0.16,12.37,0.26,1917,0.96484375
11,2,256,0.99609375,4,12.63,0.25,12.24,0.13,1923,0.98046875
11,2,256,1.0,5,0.87,0.25,0.49,0.13,77,0.9921875
11,3,256,0.91796875,0,12.19,0.12,11.95,0.11,1886,0.60546875
11,3,256,0.97265625,1,12.53,0.17,12.26,0.11,1920,0.91796875
11,3,256,0.96875,2,12.44,0.22,12.07,0.15,1901,0.9296875
11,3,256,0.96875,3,12.72,0.15,12.39,0.18,1917,0.9453125
11,3,256,0.9921875,4,12.73,0.23,12.24,0.25,1923,0.98828125
11,3,256,0.9765625,5,12.52,0.35,11.95,0.23,1883,0.9765625
11,4,256,0.9140625,0,12.2,0.16,11.93,0.12,1886,0.61328125
11,4,256,0.94921875,1,12.47,0.16,12.22,0.09,1920,0.91015625
11,4,256,0.97265625,2,12.38,0.19,12.08,0.11,1901,0.9609375
11,4,256,0.9765625,3,12.54,0.13,12.23,0.19,1917,0.95703125
11,4,256,0.99609375,4,12.5,0.18,12.19,0.13,1923,0.9765625
11,4,256,0.99609375,5,12.29,0.27,11.9,0.12,1883,0.9921875
11,5,256,0.8984375,0,12.28,0.1,12.06,0.11,1886,0.609375
11,5,256,0.95703125,1,12.6,0.17,12.3,0.13,1920,0.83203125
11,5,256,0.98828125,2,13.05,0.23,12.16,0.66,1901,0.97265625
11,5,256,0.984375,3,12.82,0.14,12.55,0.13,1917,0.95703125
11,5,256,0.9921875,4,12.59,0.21,12.29,0.09,1923,0.984375
11,5,256,0.98046875,5,12.31,0.14,12.03,0.14,1883,0.98046875
11,6,256,0.90625,0,12.32,0.17,12.02,0.13,1886,0.62109375
11,6,256,0.96875,1,12.56,0.21,12.21,0.13,1920,0.90234375
11,6,256,0.96484375,2,12.33,0.2,12.05,0.08,1901,0.9453125
11,6,256,0.9921875,3,12.58,0.13,12.35,0.11,1917,0.98828125
11,6,256,0.9921875,4,12.63,0.25,12.23,0.15,1923,0.95703125
11,6,256,0.96875,5,12.48,0.18,11.92,0.38,1883,0.93359375
11,7,256,0.92578125,0,12.12,0.14,11.88,0.09,1886,0.60546875
11,7,256,0.921875,1,12.43,0.19,12.12,0.13,1920,0.62109375
11,7,256,0.953125,2,12.36,0.15,11.98,0.23,1901,0.91015625
11,7,256,0.97265625,3,12.34,0.15,12.08,0.11,1917,0.97265625
11,7,256,0.984375,4,12.55,0.27,12.15,0.13,1923,0.95703125
11,7,256,0.984375,5,12.16,0.16,11.85,0.14,1883,0.96484375
12,91.07,0.18
12,0,256,0.91015625,0,13.41,0.18,13.06,0.16,1886,0.61328125
12,0,256,0.9609375,1,13.52,0.19,13.2,0.13,1920,0.91796875
12,0,256,0.9453125,2,13.2,0.18,12.93,0.09,1901,0.91015625
12,0,256,0.9765625,3,13.49,0.21,13.15,0.14,1917,0.97265625
12,0,256,0.98828125,4,13.05,0.15,12.77,0.12,1923,0.9765625
12,1,256,0.89453125,0,13.27,0.12,12.96,0.18,1886,0.625
12,1,256,0.94140625,1,13.59,0.13,13.37,0.09,1920,0.85546875
12,1,256,0.9609375,2,13.11,0.21,12.81,0.1,1901,0.95703125
12,1,256,0.984375,3,13.29,0.15,13.05,0.09,1917,0.953125
12,1,256,0.9921875,4,13.1,0.18,12.8,0.12,1923,0.9765625
12,2,256,0.9140625,0,13.57,0.13,13.22,0.22,1886,0.62109375
12,2,256,0.97265625,1,13.62,0.26,13.24,0.12,1920,0.91015625
12,2,256,0.95703125,2,13.43,0.18,13.1,0.16,1901,0.9296875
12,2,256,0.9921875,3,13.47,0.22,13.15,0.11,1917,0.98046875
12,2,256,1.0,4,7.13,0.22,6.82,0.1,984,0.9921875
12,3,256,0.91796875,0,13.46,0.22,13.1,0.15,1886,0.609375
12,3,256,0.94140625,1,13.73,0.28,13.32,0.13,1920,0.83203125
12,3,256,0.953125,2,13.37,0.25,13.02,0.11,1901,0.94140625
12,3,256,0.97265625,3,13.35,0.18,13.04,0.13,1917,0.98046875
12,3,256,0.98046875,4,13.01,0.15,12.75,0.11,1923,0.97265625
12,4,256,0.91015625,0,13.42,0.13,13.04,0.24,1886,0.6015625
12,4,256,0.94921875,1,13.52,0.18,13.22,0.12,1920,0.8671875
12,4,256,0.97265625,2,13.49,0.17,13.2,0.13,1901,0.9453125
12,4,256,0.98828125,3,13.44,0.12,13.19,0.14,1917,0.97265625
12,4,256,0.98828125,4,13.07,0.13,12.81,0.13,1923,0.96875
12,5,256,0.90625,0,13.34,0.2,13.05,0.1,1886,0.609375
12,5,256,0.98046875,1,13.26,0.12,13.0,0.14,1920,0.890625
12,5,256,0.97265625,2,13.51,0.39,13.0,0.11,1901,0.96875
12,5,256,0.9765625,3,13.56,0.14,13.2,0.23,1917,0.93359375
12,5,256,0.9921875,4,12.89,0.19,12.61,0.09,1923,0.9765625
12,6,256,0.890625,0,13.4,0.12,12.94,0.34,1886,0.6171875
12,6,256,0.9609375,1,13.71,0.16,13.23,0.32,1920,0.84375
12,6,256,0.98046875,2,13.12,0.14,12.88,0.1,1901,0.94921875
12,6,256,0.98046875,3,13.41,0.19,13.09,0.14,1917,0.95703125
12,6,256,0.98046875,4,12.99,0.17,12.71,0.11,1923,0.97265625
12,7,256,0.890625,0,13.54,0.22,13.22,0.1,1886,0.6015625
12,7,256,0.9609375,1,13.5,0.19,13.18,0.13,1920,0.8984375
12,7,256,0.953125,2,13.14,0.13,12.92,0.09,1901,0.92578125
12,7,256,0.98046875,3,13.34,0.13,13.06,0.14,1917,0.9765625
12,7,256,0.97265625,4,13.03,0.14,12.75,0.14,1923,0.9609375
13,96.52,0.18
13,0,256,0.91796875,0,12.31,0.14,11.97,0.2,1886,0.625
13,0,256,0.97265625,1,12.66,0.3,12.28,0.09,1920,0.9140625
13,0,256,0.96484375,2,12.29,0.13,12.07,0.09,1901,0.91796875
13,0,256,0.9765625,3,12.62,0.18,12.36,0.09,1917,0.96484375
13,0,256,0.98046875,4,12.58,0.16,12.32,0.1,1923,0.9765625
13,1,256,0.8984375,0,24.63,0.65,23.88,0.1,1886,0.61328125
13,1,256,0.953125,1,24.56,0.47,23.97,0.12,1920,0.890625
13,1,256,0.97265625,2,24.4,0.24,24.06,0.11,1901,0.96484375
13,2,256,0.91015625,0,12.22,0.17,11.97,0.08,1886,0.625
13,2,256,0.9609375,1,12.56,0.13,12.31,0.12,1920,0.890625
13,2,256,0.96484375,2,12.35,0.15,12.06,0.13,1901,0.91015625
13,2,256,0.96875,3,12.58,0.16,12.31,0.11,1917,0.953125
13,2,256,0.984375,4,12.69,0.16,12.4,0.13,1923,0.96484375
13,3,256,0.91015625,0,12.39,0.17,12.05,0.17,1886,0.61328125
13,3,256,0.95703125,1,12.72,0.22,12.31,0.18,1920,0.8984375
13,3,256,0.9609375,2,12.37,0.13,12.11,0.13,1901,0.953125
13,3,256,0.9921875,3,12.72,0.16,12.44,0.12,1917,0.984375
13,3,256,0.984375,4,12.83,0.2,12.51,0.12,1923,0.953125
13,4,256,0.90625,0,12.37,0.15,12.09,0.12,1886,0.6015625
13,4,256,0.953125,1,12.5,0.12,12.28,0.1,1920,0.91015625
13,4,256,0.9375,2,12.31,0.13,12.08,0.11,1901,0.90625
13,4,256,0.98828125,3,12.59,0.13,12.36,0.1,1917,0.9765625
13,4,256,0.984375,4,12.57,0.16,12.32,0.09,1923,0.97265625
13,5,256,0.91796875,0,12.23,0.11,11.93,0.19,1886,0.609375
13,5,256,0.96484375,1,12.47,0.15,12.2,0.12,1920,0.91796875
13,5,256,0.96484375,2,12.37,0.23,12.06,0.08,1901,0.93359375
13,5,256,0.984375,3,12.6,0.15,12.37,0.09,1917,0.95703125
13,5,256,1.0,4,8.79,0.19,8.43,0.17,1313,0.96875
13,6,256,0.890625,0,24.06,0.18,23.72,0.17,1886,0.625
13,6,256,0.9453125,1,24.96,0.37,24.46,0.13,1920,0.88671875
13,6,256,0.953125,2,23.61,0.28,23.24,0.09,1901,0.953125
13,7,256,0.89453125,0,12.3,0.24,11.97,0.09,1886,0.60546875
13,7,256,0.9453125,1,12.63,0.27,12.26,0.1,1920,0.84765625
13,7,256,0.984375,2,12.41,0.13,12.14,0.14,1901,0.97265625
13,7,256,0.98046875,3,12.64,0.21,12.34,0.09,1917,0.98046875
13,7,256,0.984375,4,12.56,0.14,12.33,0.1,1923,0.95703125
14,105.63,0.18
14,0,256,0.890625,0,13.45,0.13,13.21,0.11,1886,0.61328125
14,0,256,0.94921875,1,13.43,0.16,13.19,0.09,1920,0.890625
14,0,256,0.97265625,2,13.1,0.13,12.88,0.08,1901,0.94140625
14,0,256,0.96484375,3,13.28,0.16,13.03,0.09,1917,0.94140625
14,0,256,0.98828125,4,13.86,0.21,13.54,0.12,1923,0.96875
14,0,256,0.98828125,5,13.02,0.17,12.76,0.09,1883,0.96875
14,1,256,0.90625,0,13.48,0.14,13.22,0.11,1886,0.61328125
14,1,256,0.94921875,1,13.59,0.12,13.36,0.12,1920,0.8984375
14,1,256,0.9609375,2,13.24,0.16,12.97,0.11,1901,0.94921875
14,1,256,0.98046875,3,13.3,0.18,13.03,0.09,1917,0.94140625
14,1,256,0.984375,4,13.88,0.12,13.63,0.13,1923,0.96875
14,1,256,0.984375,5,13.19,0.15,12.88,0.16,1883,0.96484375
14,2,256,0.8984375,0,13.5,0.16,13.19,0.15,1886,0.62890625
14,2,256,0.9765625,1,13.58,0.15,13.31,0.11,1920,0.921875
14,2,256,0.95703125,2,13.17,0.11,12.92,0.14,1901,0.93359375
14,2,256,0.96484375,3,13.27,0.15,13.03,0.09,1917,0.9375
14,2,256,0.99609375,4,13.82,0.15,13.57,0.1,1923,0.98046875
14,2,256,1.0,5,11.87,0.17,11.57,0.13,1703,0.9765625
14,3,256,0.90234375,0,13.63,0.18,13.36,0.09,1886,0.62109375
14,3,256,0.953125,1,13.76,0.16,13.37,0.24,1920,0.8984375
14,3,256,0.96875,2,13.3,0.14,13.07,0.09,1901,0.921875
14,3,256,0.97265625,3,13.56,0.13,13.33,0.1,1917,0.953125
14,3,256,0.98828125,4,13.91,0.16,13.67,0.08,1923,0.97265625
14,3,256,0.98828125,5,13.16,0.14,12.91,0.11,1883,0.97265625
14,4,256,0.89453125,0,13.38,0.17,13.09,0.11,1886,0.6171875
14,4,256,0.91796875,1,13.43,0.16,13.16,0.11,1920,0.6171875
14,4,256,0.95703125,2,13.21,0.16,12.96,0.09,1901,0.9296875
14,4,256,0.98046875,3,13.3,0.17,13.02,0.1,1917,0.9609375
14,4,256,0.96875,4,13.84,0.16,13.54,0.15,1923,0.9453125
14,4,256,0.9765625,5,13.18,0.17,12.86,0.14,1883,0.9609375
14,5,256,0.92578125,0,13.5,0.19,13.18,0.12,1886,0.609375
14,5,256,0.94140625,1,13.39,0.16,13.15,0.08,1920,0.90625
14,5,256,0.96875,2,13.18,0.17,12.88,0.13,1901,0.9296875
14,5,256,0.98046875,3,13.24,0.16,12.96,0.12,1917,0.9609375
14,5,256,0.99609375,4,13.64,0.13,13.4,0.11,1923,0.984375
14,5,256,0.9765625,5,13.0,0.11,12.74,0.15,1883,0.96875
14,6,256,0.8984375,0,13.51,0.16,13.25,0.1,1886,0.61328125
14,6,256,0.9375,1,13.54,0.14,13.3,0.1,1920,0.82421875
14,6,256,0.953125,2,13.26,0.14,13.01,0.1,1901,0.92578125
14,6,256,0.9921875,3,13.39,0.19,13.11,0.09,1917,0.97265625
14,6,256,0.99609375,4,14.25,0.13,13.97,0.15,1923,0.98046875
14,6,256,0.99609375,5,13.06,0.16,12.81,0.09,1883,0.9921875
14,7,256,0.8984375,0,13.52,0.19,13.24,0.09,1886,0.62890625
14,7,256,0.95703125,1,13.47,0.16,13.16,0.15,1920,0.83203125
14,7,256,0.953125,2,13.1,0.12,12.88,0.1,1901,0.9140625
14,7,256,0.98828125,3,13.22,0.14,12.99,0.09,1917,0.94921875
14,7,256,0.98046875,4,13.86,0.19,13.59,0.08,1923,0.94921875
14,7,256,1.0,5,11.88,0.14,11.61,0.13,1703,0.99609375
15,90.67,0.18
15,0,256,0.90625,0,12.17,0.17,11.91,0.09,1886,0.6015625
15,0,256,0.95703125,1,12.53,0.16,12.28,0.09,1920,0.81640625
15,0,256,0.96875,2,12.47,0.12,12.24,0.11,1901,0.9453125
15,0,256,0.96875,3,12.55,0.15,12.27,0.13,1917,0.96484375
15,0,256,0.98828125,4,12.52,0.16,12.26,0.1,1923,0.96875
15,1,256,0.91015625,0,12.18,0.13,11.95,0.11,1886,0.609375
15,1,256,0.96484375,1,12.61,0.27,12.26,0.09,1920,0.87890625
15,1,256,0.97265625,2,12.43,0.13,12.21,0.08,1901,0.93359375
15,1,256,0.9765625,3,12.57,0.19,12.24,0.14,1917,0.97265625
15,1,256,0.9921875,4,12.52,0.17,12.18,0.17,1923,0.984375
15,2,256,0.91796875,0,12.27,0.11,12.03,0.12,1886,0.6171875
15,2,256,0.97265625,1,12.67,0.19,12.39,0.09,1920,0.91015625
15,2,256,0.95703125,2,12.39,0.14,12.16,0.09,1901,0.9375
15,2,256,0.98828125,3,12.62,0.23,12.29,0.1,1917,0.96875
15,2,256,0.9921875,4,12.51,0.15,12.27,0.09,1923,0.9765625
15,3,256,0.91015625,0,12.41,0.24,11.97,0.19,1886,0.61328125
15,3,256,0.96875,1,12.66,0.15,12.37,0.15,1920,0.87890625
15,3,256,0.9921875,2,12.56,0.16,12.26,0.14,1901,0.97265625
15,3,256,0.9921875,3,12.68,0.26,12.34,0.08,1917,0.98046875
15,3,256,1.0,4,4.23,0.18,3.81,0.23,600,0.9921875
15,4,256,0.9140625,0,12.23,0.16,11.98,0.09,1886,0.64453125
15,4,256,0.9609375,1,12.7,0.3,12.31,0.09,1920,0.84375
15,4,256,0.98046875,2,12.37,0.13,12.16,0.08,1901,0.96875
15,4,256,0.98046875,3,12.54,0.15,12.25,0.14,1917,0.95703125
15,4,256,0.99609375,4,12.58,0.23,12.23,0.12,1923,0.9921875
15,5,256,0.91796875,0,12.41,0.11,12.17,0.14,1886,0.609375
15,5,256,0.95703125,1,12.67,0.14,12.43,0.09,1920,0.890625
15,5,256,0.984375,2,12.54,0.2,12.26,0.08,1901,0.96484375
15,5,256,0.9765625,3,12.81,0.16,12.39,0.26,1917,0.96484375
15,5,256,0.9921875,4,12.71,0.14,12.43,0.14,1923,0.984375
15,6,256,0.890625,0,24.47,0.17,24.17,0.12,1886,0.60546875
15,6,256,0.96875,1,24.82,0.14,24.56,0.12,1920,0.90625
15,6,256,0.98046875,2,24.58,0.21,24.16,0.21,1901,0.95703125
15,7,256,0.9140625,0,24.42,0.16,24.17,0.09,1886,0.609375
15,7,256,0.96875,1,24.92,0.16,24.68,0.09,1920,0.91796875
15,7,256,0.984375,2,24.52,0.15,24.27,0.09,1901,0.96484375
16,139.61,0.17
16,0,256,0.921875,0,23.78,0.16,23.48,0.14,1886,0.62890625
16,0,256,0.9609375,1,24.45,0.16,24.19,0.1,1920,0.9140625
16,0,256,0.96875,2,24.27,0.16,23.99,0.11,1901,0.953125
16,0,256,0.98046875,3,24.55,0.17,24.21,0.17,1917,0.96875
16,0,256,0.9765625,4,24.48,0.12,24.23,0.12,1923,0.94140625
16,1,256,0.9140625,0,12.39,0.16,12.09,0.15,1886,0.61328125
16,1,256,0.93359375,1,12.44,0.16,12.18,0.1,1920,0.8125
16,1,256,0.9453125,2,12.4,0.14,12.09,0.17,1901,0.89453125
16,1,256,0.96875,3,12.54,0.17,12.16,0.22,1917,0.9296875
16,1,256,0.98046875,4,12.46,0.11,12.24,0.11,1923,0.9453125
16,1,256,0.97265625,5,12.14,0.13,11.93,0.08,1883,0.96875
16,1,256,0.98828125,6,12.56,0.16,12.19,0.21,1914,0.97265625
16,1,256,0.98046875,7,12.3,0.12,12.1,0.08,1905,0.98046875
16,1,256,0.984375,8,12.26,0.15,12.0,0.11,1892,0.97265625
16,2,256,0.8984375,0,12.51,0.17,12.19,0.15,1886,0.61328125
16,2,256,0.96484375,1,12.49,0.12,12.28,0.09,1920,0.89453125
16,2,256,0.9609375,2,12.55,0.16,12.2,0.19,1901,0.92578125
16,2,256,0.9765625,3,12.49,0.13,12.23,0.13,1917,0.9453125
16,2,256,0.98046875,4,12.76,0.1,12.39,0.26,1923,0.9609375
16,2,256,0.96484375,5,12.44,0.23,12.07,0.14,1883,0.94921875
16,2,256,0.98828125,6,12.44,0.14,12.2,0.1,1914,0.95703125
16,2,256,0.984375,7,12.61,0.24,12.28,0.09,1905,0.98046875
16,2,256,0.98828125,8,12.37,0.17,12.11,0.1,1892,0.9921875
16,3,256,0.921875,0,12.38,0.17,12.09,0.12,1886,0.62890625
16,3,256,0.96484375,1,14.25,0.12,12.19,1.94,1920,0.875
16,3,256,0.97265625,2,12.33,0.13,12.1,0.09,1901,0.94140625
16,3,256,0.98046875,3,12.4,0.12,12.17,0.11,1917,0.97265625
16,3,256,0.9765625,4,12.52,0.14,12.27,0.12,1923,0.96484375
16,3,256,0.984375,5,12.41,0.3,12.0,0.11,1883,0.9765625
16,3,256,0.9921875,6,12.47,0.16,12.22,0.08,1914,0.98046875
16,3,256,0.99609375,7,12.35,0.11,12.13,0.12,1905,0.984375
16,3,256,1.0,8,1.11,0.16,0.83,0.11,131,0.9921875
16,4,256,0.91015625,0,12.36,0.14,12.12,0.11,1886,0.609375
16,4,256,0.953125,1,14.44,0.12,12.18,2.14,1920,0.91015625
16,4,256,0.96875,2,12.8,0.49,12.09,0.22,1901,0.94140625
16,4,256,0.96875,3,12.74,0.42,12.18,0.15,1917,0.94921875
16,4,256,0.98828125,4,12.68,0.27,12.29,0.11,1923,0.96875
16,4,256,0.9765625,5,12.18,0.12,11.98,0.08,1883,0.96875
16,4,256,0.984375,6,12.37,0.12,12.18,0.08,1914,0.98046875
16,4,256,0.9921875,7,12.43,0.15,12.19,0.09,1905,0.98828125
16,5,256,0.9140625,0,24.21,0.17,23.92,0.11,1886,0.6171875
16,5,256,0.9609375,1,22.57,0.36,22.11,0.1,1920,0.8828125
16,5,256,0.96875,2,24.21,0.28,23.81,0.12,1901,0.94140625
16,5,256,0.9921875,3,24.4,0.14,24.18,0.08,1917,0.98046875
16,5,256,0.9921875,4,24.52,0.15,24.23,0.14,1923,0.9921875
16,6,256,0.89453125,0,26.43,0.17,24.07,2.19,1886,0.625
16,6,256,0.96875,1,24.6,0.41,24.06,0.13,1920,0.91015625
