0,89.30,10.01
6,0,256,0.97265625,5,12.42,0.16,12.2,0.07,1883,0.984375
6,1,256,0.91015625,0,12.18,0.13,11.95,0.1,1886,0.61328125
6,1,256,0.9453125,1,12.72,0.53,12.09,0.1,1920,0.89453125
6,1,256,0.953125,2,12.29,0.13,11.99,0.17,1901,0.93359375
6,1,256,0.98046875,3,12.69,0.2,12.16,0.33,1917,0.96875
6,1,256,0.98828125,4,12.46,0.14,12.22,0.1,1923,0.96875
6,1,256,0.98828125,5,12.28,0.28,11.88,0.11,1883,0.98046875
6,1,256,0.99609375,6,12.28,0.1,12.1,0.07,1914,0.9921875
6,2,256,0.91796875,0,36.31,0.12,36.07,0.12,1886,0.62890625
6,2,256,0.9609375,1,36.74,0.1,36.55,0.08,1920,0.9453125
6,2,256,1.0,2,19.1,0.1,18.89,0.11,1019,0.98828125
6,3,256,0.890625,0,36.52,0.38,35.96,0.18,1886,0.6015625
6,3,256,0.98046875,1,37.09,0.14,36.85,0.1,1920,0.9453125
6,3,256,0.98828125,2,30.43,0.16,30.19,0.08,1901,0.98046875
6,4,256,0.9140625,0,12.17,0.11,11.99,0.07,1886,0.62109375
6,4,256,0.95703125,1,12.45,0.16,12.18,0.11,1920,0.90234375
6,4,256,0.97265625,2,12.33,0.12,12.07,0.15,1901,0.92578125
6,4,256,0.98828125,3,12.38,0.1,12.21,0.07,1917,0.96484375
6,4,256,0.9921875,4,12.54,0.17,12.27,0.1,1923,0.97265625
6,4,256,0.96875,5,12.19,0.1,11.91,0.18,1883,0.98046875
6,4,256,0.99609375,6,12.36,0.12,12.13,0.11,1914,0.9921875
6,5,256,0.890625,0,12.33,0.12,12.04,0.17,1886,0.62109375
6,5,256,0.96484375,1,12.41,0.16,12.17,0.08,1920,0.859375
6,5,256,0.9765625,2,12.42,0.24,12.06,0.12,1901,0.95703125
6,5,256,0.984375,3,12.42,0.11,12.23,0.08,1917,0.97265625
6,5,256,0.97265625,4,12.45,0.15,12.22,0.08,1923,0.96484375
6,5,256,0.98828125,5,12.18,0.11,11.95,0.12,1883,0.9765625
6,5,256,0.98046875,6,12.37,0.13,12.12,0.11,1914,0.98046875
6,6,256,0.93359375,0,36.43,0.13,36.18,0.12,1886,0.62109375
6,6,256,0.9765625,1,37.33,0.14,36.88,0.31,1920,0.95703125
6,6,256,0.984375,2,30.93,0.17,30.19,0.58,1901,0.98046875
6,7,256,0.90625,0,12.28,0.09,12.04,0.15,1886,0.62109375
6,7,256,0.95703125,1,12.45,0.15,12.2,0.1,1920,0.90234375
6,7,256,0.96875,2,12.53,0.35,12.1,0.09,1901,0.95703125
6,7,256,0.98828125,3,12.51,0.13,12.24,0.15,1917,0.9765625
6,7,256,0.98828125,4,12.53,0.18,12.27,0.07,1923,0.96484375
6,7,256,0.9765625,5,12.27,0.19,11.93,0.16,1883,0.9765625
6,7,256,1.0,6,0.89,0.56,0.2,0.14,32,1.0
6,8,256,0.92578125,0,13.41,0.3,12.91,0.2,1886,0.62109375
6,8,256,0.95703125,1,13.56,0.13,13.31,0.12,1920,0.88671875
6,8,256,0.97265625,2,13.21,0.12,12.95,0.13,1901,0.96484375
6,8,256,0.984375,3,13.63,0.15,13.41,0.07,1917,0.97265625
6,8,256,0.9921875,4,13.25,0.16,13.0,0.08,1923,0.984375
6,8,256,1.0,5,4.61,0.11,4.44,0.07,665,0.99609375
6,9,256,0.92578125,0,13.34,0.27,12.97,0.1,1886,0.6171875
6,9,256,0.95703125,1,13.5,0.18,13.26,0.06,1920,0.921875
6,9,256,0.97265625,2,13.26,0.09,13.05,0.12,1901,0.9453125
6,9,256,0.984375,3,13.63,0.1,13.38,0.15,1917,0.96875
6,9,256,0.99609375,4,13.34,0.11,13.14,0.1,1923,0.984375
6,9,256,0.99609375,5,12.61,0.12,12.42,0.07,1883,0.984375
6,10,256,0.92578125,0,13.31,0.34,12.87,0.11,1886,0.6015625
6,10,256,0.95703125,1,13.44,0.12,13.23,0.09,1920,0.91796875
6,10,256,0.96484375,2,13.31,0.12,12.88,0.31,1901,0.9453125
6,10,256,0.98828125,3,13.52,0.13,13.27,0.12,1917,0.9765625
6,10,256,0.9921875,4,13.28,0.13,13.04,0.11,1923,0.98046875
6,10,256,0.984375,5,12.5,0.1,12.28,0.13,1883,0.9765625
6,11,256,0.921875,0,12.98,0.11,12.78,0.09,1886,0.6171875
6,11,256,0.95703125,1,13.54,0.12,13.21,0.2,1920,0.90625
6,11,256,0.97265625,2,13.29,0.09,12.87,0.32,1901,0.9609375
6,11,256,0.98828125,3,13.33,0.1,13.14,0.09,1917,0.9765625
6,11,256,0.99609375,4,13.25,0.13,13.03,0.09,1923,0.9921875
6,11,256,0.984375,5,12.36,0.13,12.13,0.09,1883,0.9765625
6,12,256,0.8984375,0,13.33,0.21,12.96,0.16,1886,0.60546875
6,12,256,0.95703125,1,13.52,0.18,13.28,0.07,1920,0.92578125
6,12,256,0.97265625,2,13.5,0.39,13.01,0.09,1901,0.95703125
6,12,256,0.984375,3,13.93,0.12,13.71,0.1,1917,0.9765625
6,12,256,0.98828125,4,13.55,0.12,13.3,0.13,1923,0.9765625
6,12,256,0.99609375,5,12.63,0.14,12.35,0.14,1883,0.98828125
6,13,256,0.88671875,0,13.21,0.24,12.85,0.13,1886,0.609375
6,13,256,0.9453125,1,13.43,0.21,13.15,0.07,1920,0.875
6,13,256,0.96484375,2,13.14,0.12,12.87,0.15,1901,0.953125
6,13,256,0.984375,3,13.59,0.31,13.15,0.12,1917,0.97265625
6,13,256,0.99609375,4,13.29,0.15,12.97,0.17,1923,0.9765625
6,13,256,0.99609375,5,12.4,0.13,12.19,0.08,1883,0.98828125
6,14,256,0.90625,0,13.26,0.19,12.97,0.11,1886,0.60546875
6,14,256,0.96484375,1,13.53,0.18,13.27,0.08,1920,0.9140625
6,14,256,0.9765625,2,13.27,0.2,12.93,0.14,1901,0.96484375
6,14,256,0.9765625,3,13.81,0.16,13.53,0.12,1917,0.9765625
6,14,256,0.99609375,4,13.27,0.11,13.08,0.09,1923,0.984375
6,14,256,0.984375,5,12.49,0.16,12.27,0.06,1883,0.9765625
6,15,256,0.89453125,0,13.16,0.24,12.83,0.09,1886,0.609375
6,15,256,0.95703125,1,14.07,0.2,13.18,0.69,1920,0.8984375
6,15,256,0.9609375,2,13.33,0.29,12.97,0.07,1901,0.9453125
6,15,256,0.98046875,3,13.73,0.15,13.37,0.21,1917,0.9765625
6,15,256,0.99609375,4,13.44,0.13,13.02,0.3,1923,0.984375
6,15,256,0.984375,5,12.4,0.19,12.13,0.08,1883,0.98828125
7,78.27,0.15
7,0,256,0.91015625,0,13.27,0.14,12.98,0.14,1886,0.62109375
7,0,256,0.984375,1,13.32,0.12,13.09,0.11,1920,0.8828125
7,0,256,0.9765625,2,13.29,0.16,13.04,0.08,1901,0.95703125
7,0,256,0.984375,3,13.78,0.17,13.52,0.09,1917,0.9765625
7,1,256,0.890625,0,13.15,0.13,12.94,0.08,1886,0.6015625
7,1,256,0.96875,1,13.43,0.35,12.99,0.09,1920,0.91015625
7,1,256,0.98046875,2,13.53,0.17,13.1,0.26,1901,0.953125
7,1,256,0.9921875,3,13.71,0.29,13.33,0.09,1917,0.9921875
7,2,256,0.8984375,0,13.31,0.18,12.97,0.16,1886,0.59765625
7,2,256,0.98046875,1,13.07,0.13,12.87,0.07,1920,0.89453125
7,2,256,0.9453125,2,13.12,0.15,12.9,0.07,1901,0.921875
7,2,256,0.984375,3,13.72,0.23,13.26,0.24,1917,0.95703125
7,3,256,0.8984375,0,13.4,0.15,12.88,0.38,1886,0.6171875
7,3,256,0.95703125,1,13.25,0.18,12.99,0.08,1920,0.87890625
7,3,256,0.9609375,2,13.23,0.14,12.98,0.11,1901,0.94140625
7,3,256,0.9765625,3,13.58,0.1,13.36,0.12,1917,0.9609375
7,4,256,0.90234375,0,13.36,0.12,13.09,0.16,1886,0.63671875
7,4,256,0.97265625,1,13.53,0.29,13.17,0.07,1920,0.91015625
7,4,256,0.98828125,2,13.53,0.13,13.26,0.13,1901,0.984375
7,4,256,0.9921875,3,13.94,0.17,13.69,0.08,1917,0.9921875
7,5,256,0.8984375,0,13.3,0.16,13.0,0.14,1886,0.6015625
7,5,256,0.96875,1,13.3,0.15,13.06,0.09,1920,0.91015625
7,5,256,0.9921875,2,13.46,0.12,13.26,0.08,1901,0.98046875
7,5,256,0.9921875,3,13.7,0.14,13.49,0.07,1917,0.98828125
7,6,256,0.90234375,0,13.38,0.13,13.08,0.17,1886,0.61328125
7,6,256,0.96484375,1,13.3,0.13,13.11,0.06,1920,0.87890625
7,6,256,0.97265625,2,13.46,0.14,13.22,0.1,1901,0.953125
7,6,256,0.9765625,3,13.7,0.17,13.44,0.09,1917,0.9921875
7,7,256,0.90625,0,13.6,0.17,13.31,0.11,1886,0.625
7,7,256,0.96484375,1,13.77,0.14,13.54,0.09,1920,0.90234375
7,7,256,0.98046875,2,13.89,0.15,13.67,0.07,1901,0.95703125
7,7,256,0.9765625,3,13.97,0.09,13.76,0.12,1917,0.9609375
7,8,256,0.90625,0,13.38,0.49,12.8,0.1,1886,0.609375
7,8,256,0.96875,1,13.38,0.22,13.07,0.09,1920,0.92578125
7,8,256,0.98828125,2,13.47,0.12,13.24,0.11,1901,0.9609375
7,8,256,0.99609375,3,13.08,0.27,12.73,0.08,1917,0.98828125
7,9,256,0.92578125,0,12.98,0.09,12.78,0.1,1886,0.609375
7,9,256,0.953125,1,13.36,0.15,13.11,0.11,1920,0.88671875
7,9,256,0.9765625,2,13.19,0.16,12.92,0.1,1901,0.9609375
7,9,256,0.99609375,3,12.64,0.12,12.44,0.08,1917,0.98828125
7,10,256,0.8984375,0,13.14,0.12,12.94,0.09,1886,0.61328125
7,10,256,0.97265625,1,13.47,0.2,13.19,0.09,1920,0.9140625
7,10,256,0.98828125,2,13.29,0.1,13.09,0.1,1901,0.96484375
7,10,256,0.9921875,3,12.8,0.11,12.6,0.08,1917,0.9921875
7,11,256,0.921875,0,13.54,0.16,13.29,0.09,1886,0.6015625
7,11,256,0.96484375,1,13.82,0.12,13.6,0.1,1920,0.921875
7,11,256,0.984375,2,13.86,0.12,13.65,0.09,1901,0.96875
7,11,256,1.0,3,0.71,0.13,0.29,0.29,46,0.99609375
7,12,256,0.91015625,0,13.01,0.1,12.82,0.09,1886,0.63671875
7,12,256,0.9375,1,13.44,0.27,13.07,0.1,1920,0.890625
7,12,256,0.9765625,2,13.2,0.12,12.93,0.15,1901,0.96484375
7,12,256,0.99609375,3,12.67,0.1,12.5,0.07,1917,0.98828125
7,13,256,0.9140625,0,13.08,0.17,12.79,0.12,1886,0.59765625
7,13,256,0.9609375,1,13.27,0.15,13.03,0.1,1920,0.90625
7,13,256,0.9609375,2,13.46,0.2,13.12,0.14,1901,0.96875
7,13,256,0.9921875,3,13.01,0.17,12.71,0.13,1917,0.98828125
7,14,256,0.90625,0,12.95,0.09,12.76,0.1,1886,0.60546875
7,14,256,0.9765625,1,13.55,0.37,13.08,0.1,1920,0.9140625
7,14,256,0.97265625,2,13.34,0.32,12.87,0.15,1901,0.9453125
7,14,256,1.0,3,7.62,0.14,7.41,0.07,1138,0.9765625
7,15,256,0.90234375,0,13.14,0.17,12.81,0.16,1886,0.62109375
7,15,256,0.953125,1,13.44,0.15,13.16,0.12,1920,0.890625
7,15,256,0.9609375,2,13.16,0.13,12.95,0.08,1901,0.95703125
7,15,256,0.9921875,3,12.81,0.23,12.45,0.12,1917,0.9921875
8,94.26,0.16
8,0,256,0.9140625,0,21.35,0.11,21.13,0.11,1886,0.61328125
8,0,256,0.984375,1,25.49,0.13,25.25,0.11,1920,0.92578125
8,0,256,0.98046875,2,25.44,0.15,25.16,0.12,1901,0.984375
8,1,256,0.890625,0,25.45,0.3,25.06,0.09,1886,0.64453125
8,1,256,0.9765625,1,25.62,0.22,25.28,0.12,1920,0.94921875
8,1,256,0.98828125,2,19.86,0.18,19.58,0.1,1901,0.98828125
8,2,256,0.9296875,0,12.26,0.11,12.02,0.13,1886,0.60546875
8,2,256,0.97265625,1,13.55,0.15,13.29,0.11,1920,0.9296875
8,2,256,0.98046875,2,12.45,0.1,12.22,0.13,1901,0.9609375
8,2,256,0.98046875,3,12.84,0.14,12.52,0.18,1917,0.97265625
8,2,256,0.98828125,4,12.73,0.11,12.53,0.09,1923,0.98046875
8,3,256,0.91015625,0,12.21,0.15,11.93,0.13,1886,0.59765625
8,3,256,0.95703125,1,13.76,0.11,13.56,0.09,1920,0.92578125
8,3,256,0.984375,2,12.46,0.17,12.16,0.13,1901,0.9609375
8,3,256,0.99609375,3,12.61,0.11,12.38,0.11,1917,0.98828125
8,3,256,1.0,4,12.74,0.27,12.3,0.18,1894,0.98828125
8,4,256,0.890625,0,12.41,0.17,12.14,0.1,1886,0.60546875
8,4,256,0.9609375,1,13.65,0.1,13.46,0.09,1920,0.91015625
8,4,256,0.96875,2,12.48,0.09,12.28,0.11,1901,0.9609375
8,4,256,0.99609375,3,12.91,0.25,12.57,0.09,1917,0.984375
8,4,256,1.0,4,13.11,0.32,12.68,0.12,1923,0.98046875
8,5,256,0.93359375,0,12.37,0.24,12.04,0.09,1886,0.625
8,5,256,0.953125,1,13.64,0.16,13.36,0.12,1920,0.921875
8,5,256,0.97265625,2,12.52,0.23,12.22,0.07,1901,0.953125
8,5,256,0.99609375,3,12.63,0.1,12.45,0.08,1917,0.98828125
8,5,256,0.98828125,4,12.73,0.17,12.46,0.1,1923,0.9921875
8,6,256,0.9140625,0,12.24,0.17,11.97,0.1,1886,0.62890625
8,6,256,0.9453125,1,13.48,0.15,13.21,0.13,1920,0.9140625
8,6,256,0.97265625,2,12.36,0.12,12.12,0.12,1901,0.953125
8,6,256,0.98046875,3,12.67,0.14,12.42,0.11,1917,0.96484375
8,6,256,0.99609375,4,12.92,0.14,12.48,0.3,1923,0.98828125
8,7,256,0.921875,0,12.56,0.17,12.31,0.08,1886,0.60546875
8,7,256,0.96875,1,12.94,0.1,12.67,0.17,1920,0.90625
8,7,256,0.96875,2,12.74,0.21,12.39,0.14,1901,0.9296875
8,7,256,0.98828125,3,12.84,0.22,12.49,0.12,1917,0.97265625
8,7,256,0.99609375,4,12.94,0.26,12.55,0.12,1923,0.98828125
8,8,256,0.91015625,0,12.37,0.09,12.14,0.13,1886,0.625
8,8,256,0.9453125,1,12.9,0.13,12.65,0.13,1920,0.90234375
8,8,256,0.97265625,2,12.52,0.18,12.24,0.1,1901,0.9375
8,8,256,0.984375,3,12.84,0.4,12.34,0.1,1917,0.97265625
8,8,256,0.99609375,4,12.55,0.15,12.31,0.08,1923,0.984375
8,9,256,0.90234375,0,12.4,0.11,12.19,0.11,1886,0.62109375
8,9,256,0.953125,1,12.88,0.16,12.54,0.18,1920,0.8828125
8,9,256,0.96875,2,12.58,0.23,12.25,0.1,1901,0.9296875
8,9,256,0.99609375,3,12.68,0.2,12.38,0.1,1917,0.9765625
8,9,256,1.0,4,15.35,2.85,12.42,0.07,1923,0.98046875
8,10,256,0.90625,0,12.63,0.24,12.27,0.12,1886,0.62109375
8,10,256,0.9453125,1,12.86,0.1,12.65,0.11,1920,0.921875
8,10,256,0.98828125,2,12.63,0.15,12.32,0.16,1901,0.96875
8,10,256,0.984375,3,12.85,0.2,12.48,0.17,1917,0.97265625
8,10,256,0.99609375,4,12.89,0.21,12.56,0.12,1923,0.9921875
8,11,256,0.87109375,0,12.48,0.14,12.25,0.09,1886,0.625
8,11,256,0.953125,1,12.92,0.25,12.55,0.12,1920,0.921875
8,11,256,0.94140625,2,12.58,0.18,12.31,0.08,1901,0.9296875
8,11,256,0.98046875,3,12.76,0.18,12.39,0.19,1917,0.9765625
8,11,256,0.9921875,4,12.65,0.12,12.38,0.15,1923,0.98828125
8,12,256,0.90625,0,12.48,0.17,12.22,0.09,1886,0.60546875
8,12,256,0.95703125,1,12.79,0.09,12.57,0.13,1920,0.91015625
8,12,256,0.953125,2,12.55,0.13,12.33,0.09,1901,0.92578125
8,12,256,0.984375,3,12.65,0.13,12.38,0.14,1917,0.97265625
8,12,256,1.0,4,12.65,0.18,12.4,0.07,1923,0.984375
8,13,256,0.8984375,0,12.37,0.12,12.16,0.1,1886,0.60546875
8,13,256,0.94140625,1,12.89,0.17,12.6,0.11,1920,0.90234375
8,13,256,0.953125,2,12.5,0.12,12.27,0.11,1901,0.9375
8,13,256,0.9921875,3,12.77,0.31,12.35,0.1,1917,0.97265625
8,13,256,0.99609375,4,14.02,1.5,12.41,0.11,1923,0.98828125
8,14,256,0.8828125,0,12.12,0.09,11.91,0.12,1886,0.625
8,14,256,0.953125,1,12.33,0.13,12.1,0.09,1920,0.86328125
8,14,256,0.95703125,2,12.32,0.17,12.05,0.1,1901,0.90625
8,14,256,0.98046875,3,12.37,0.18,12.08,0.1,1917,0.95703125
8,14,256,1.0,4,11.93,0.15,11.66,0.11,1850,0.97265625
8,15,256,0.88671875,0,12.15,0.1,11.97,0.08,1886,0.61328125
8,15,256,0.93359375,1,13.04,0.25,12.15,0.64,1920,0.78125
8,15,256,0.98046875,2,12.31,0.12,12.08,0.11,1901,0.953125
8,15,256,0.99609375,3,12.38,0.18,12.11,0.09,1917,0.98046875
8,15,256,0.98046875,4,12.37,0.11,12.12,0.15,1923,0.96484375
9,92.77,0.15
9,0,256,0.90625,0,12.45,0.21,12.18,0.06,1886,0.62109375
9,0,256,0.95703125,1,12.56,0.18,12.26,0.11,1920,0.87109375
9,0,256,0.984375,2,12.44,0.14,12.21,0.1,1901,0.95703125
9,0,256,0.9921875,3,12.59,0.29,12.2,0.1,1917,0.984375
9,0,256,0.98828125,4,12.8,0.19,12.49,0.12,1923,0.9609375
9,0,256,0.99609375,5,12.28,0.12,12.05,0.1,1883,0.98828125
9,1,256,0.921875,0,12.6,0.17,12.37,0.07,1886,0.60546875
9,1,256,0.94921875,1,12.66,0.14,12.43,0.09,1920,0.91796875
9,1,256,0.97265625,2,12.61,0.13,12.33,0.15,1901,0.94921875
9,1,256,0.98828125,3,12.6,0.1,12.39,0.11,1917,0.97265625
9,1,256,0.9921875,4,12.86,0.13,12.64,0.09,1923,0.98046875
9,1,256,0.99609375,5,12.46,0.14,12.25,0.08,1883,0.9921875
9,2,256,0.91015625,0,12.48,0.12,12.28,0.09,1886,0.61328125
9,2,256,0.953125,1,12.58,0.15,12.34,0.1,1920,0.921875
9,2,256,0.9609375,2,12.51,0.17,12.26,0.08,1901,0.953125
9,2,256,0.9765625,3,12.52,0.12,12.27,0.12,1917,0.984375
9,2,256,0.97265625,4,12.88,0.19,12.6,0.09,1923,0.9765625
9,2,256,0.9921875,5,12.53,0.21,12.19,0.13,1883,0.984375
9,3,256,0.90625,0,12.54,0.18,12.27,0.09,1886,0.60546875
9,3,256,0.9609375,1,12.64,0.26,12.27,0.11,1920,0.90234375
9,3,256,0.9765625,2,12.45,0.12,12.2,0.14,1901,0.93359375
9,3,256,0.984375,3,12.51,0.12,12.23,0.16,1917,0.97265625
9,3,256,0.98828125,4,12.79,0.12,12.54,0.14,1923,0.96484375
9,3,256,0.9921875,5,12.46,0.15,12.12,0.18,1883,0.98828125
9,4,256,0.921875,0,12.49,0.23,12.17,0.09,1886,0.625
9,4,256,0.96484375,1,12.48,0.14,12.22,0.12,1920,0.90625
9,4,256,0.95703125,2,12.46,0.19,12.15,0.12,1901,0.94140625
9,4,256,0.98828125,3,12.43,0.11,12.2,0.12,1917,0.96875
9,4,256,0.9921875,4,12.86,0.21,12.46,0.19,1923,0.95703125
9,4,256,0.9921875,5,12.26,0.11,12.06,0.09,1883,0.984375
9,5,256,0.90234375,0,12.5,0.25,12.16,0.1,1886,0.609375
9,5,256,0.9453125,1,12.51,0.13,12.25,0.14,1920,0.8984375
9,5,256,0.97265625,2,12.6,0.2,12.23,0.16,1901,0.94140625
9,5,256,0.98828125,3,12.42,0.13,12.2,0.09,1917,0.9765625
9,5,256,0.9921875,4,12.97,0.24,12.47,0.26,1923,0.97265625
9,5,256,0.9921875,5,12.28,0.11,12.09,0.09,1883,0.9921875
9,6,256,0.90625,0,24.07,0.16,23.82,0.09,1886,0.6015625
9,6,256,0.95703125,1,24.72,0.15,24.48,0.09,1920,0.890625
9,6,256,0.984375,2,24.78,0.13,24.48,0.17,1901,0.9765625
9,7,256,0.8984375,0,24.24,0.15,23.99,0.1,1886,0.61328125
9,7,256,0.96484375,1,24.68,0.14,24.45,0.09,1920,0.9453125
9,7,256,0.984375,2,23.22,0.1,23.01,0.12,1901,0.984375
9,8,256,0.890625,0,13.44,0.22,13.13,0.08,1886,0.62890625
9,8,256,0.96484375,1,13.7,0.11,13.49,0.09,1920,0.90625
9,8,256,0.98046875,2,13.38,0.11,13.18,0.09,1901,0.94140625
9,8,256,0.9921875,3,13.92,0.18,13.62,0.12,1917,0.96484375
9,8,256,0.99609375,4,13.57,0.2,13.3,0.07,1923,0.98828125
9,9,256,0.8984375,0,13.17,0.12,12.92,0.12,1886,0.6171875
9,9,256,0.95703125,1,13.43,0.15,13.17,0.11,1920,0.91015625
9,9,256,0.98046875,2,13.36,0.33,12.9,0.13,1901,0.96875
9,9,256,0.984375,3,13.71,0.2,13.38,0.13,1917,0.97265625
9,9,256,1.0,4,10.88,0.37,10.35,0.16,1480,0.9921875
9,10,256,0.91015625,0,13.32,0.12,12.92,0.29,1886,0.64453125
9,10,256,0.96875,1,13.33,0.1,13.1,0.13,1920,0.91796875
9,10,256,0.9765625,2,13.14,0.13,12.91,0.1,1901,0.9453125
9,10,256,0.984375,3,13.6,0.18,13.29,0.13,1917,0.9765625
9,10,256,0.9921875,4,13.29,0.19,13.01,0.09,1923,0.984375
9,11,256,0.88671875,0,13.37,0.12,13.09,0.17,1886,0.60546875
9,11,256,0.96484375,1,13.47,0.13,13.22,0.12,1920,0.890625
9,11,256,0.97265625,2,13.34,0.15,13.05,0.14,1901,0.95703125
9,11,256,0.9921875,3,13.53,0.1,13.34,0.09,1917,0.984375
9,11,256,0.9765625,4,13.46,0.14,13.24,0.08,1923,0.984375
9,12,256,0.8984375,0,13.27,0.23,12.94,0.1,1886,0.609375
9,12,256,0.9453125,1,13.39,0.09,13.14,0.16,1920,0.890625
9,12,256,0.9375,2,13.2,0.15,12.95,0.1,1901,0.8984375
9,12,256,0.98046875,3,13.51,0.11,13.27,0.12,1917,0.9765625
9,12,256,0.97265625,4,13.39,0.15,13.13,0.11,1923,0.94921875
9,13,256,0.89453125,0,13.23,0.2,12.94,0.08,1886,0.62109375
9,13,256,0.95703125,1,13.47,0.11,13.24,0.12,1920,0.9140625
9,13,256,0.9765625,2,13.26,0.12,13.0,0.13,1901,0.95703125
9,13,256,0.9921875,3,13.63,0.11,13.43,0.08,1917,0.984375
9,13,256,0.98828125,4,13.32,0.13,13.12,0.07,1923,0.98046875
9,14,256,0.90625,0,13.53,0.24,13.16,0.12,1886,0.61328125
9,14,256,0.97265625,1,13.98,0.22,13.65,0.11,1920,0.9140625
9,14,256,0.984375,2,13.61,0.22,13.27,0.12,1901,0.9609375
9,14,256,0.9921875,3,14.13,0.16,13.9,0.07,1917,0.984375
9,14,256,0.99609375,4,13.45,0.17,13.2,0.08,1923,0.98828125
9,15,256,0.9140625,0,13.28,0.24,12.95,0.09,1886,0.625
9,15,256,0.9609375,1,13.5,0.14,13.25,0.11,1920,0.91015625
9,15,256,0.98046875,2,13.25,0.11,13.03,0.11,1901,0.95703125
9,15,256,0.9921875,3,13.54,0.13,13.32,0.08,1917,0.984375
9,15,256,0.9921875,4,13.32,0.11,13.12,0.08,1923,0.984375
10,88.02,0.15
10,0,256,0.9140625,0,13.08,0.14,12.83,0.11,1886,0.61328125
10,0,256,0.9609375,1,14.04,0.13,13.82,0.09,1920,0.89453125
10,0,256,0.984375,2,13.04,0.15,12.8,0.09,1901,0.94921875
10,0,256,0.9921875,3,13.66,0.49,13.07,0.1,1917,0.9921875
10,0,256,0.99609375,4,13.39,0.13,13.13,0.14,1923,0.9921875
10,1,256,0.9140625,0,13.2,0.18,12.9,0.12,1886,0.625
10,1,256,0.9453125,1,13.99,0.1,13.76,0.13,1920,0.90234375
10,1,256,0.96875,2,13.05,0.17,12.77,0.12,1901,0.94921875
10,1,256,0.98046875,3,13.47,0.12,13.08,0.27,1917,0.98828125
10,1,256,0.99609375,4,13.45,0.12,13.22,0.1,1923,0.984375
10,2,256,0.9140625,0,13.07,0.12,12.86,0.09,1886,0.6171875
10,2,256,0.94921875,1,13.99,0.17,13.71,0.1,1920,0.91015625
10,2,256,0.9921875,2,13.18,0.15,12.9,0.12,1901,0.96875
10,2,256,0.9921875,3,13.41,0.18,13.13,0.1,1917,0.984375
10,2,256,0.98828125,4,13.34,0.13,13.13,0.08,1923,0.984375
10,3,256,0.921875,0,13.1,0.13,12.9,0.07,1886,0.60546875
10,3,256,0.94921875,1,13.9,0.12,13.65,0.14,1920,0.921875
10,3,256,0.95703125,2,13.1,0.16,12.79,0.15,1901,0.94140625
10,3,256,0.96875,3,13.25,0.12,13.03,0.1,1917,0.97265625
10,3,256,0.98828125,4,13.39,0.19,13.09,0.12,1923,0.98046875
10,4,256,0.92578125,0,13.07,0.11,12.8,0.15,1886,0.62890625
10,4,256,0.95703125,1,16.84,0.2,13.67,2.97,1920,0.921875
10,4,256,0.9609375,2,13.2,0.12,12.97,0.12,1901,0.9609375
10,4,256,0.98828125,3,13.32,0.14,13.1,0.08,1917,0.984375
10,4,256,0.98046875,4,13.3,0.13,13.07,0.1,1923,0.984375
10,5,256,0.91015625,0,13.13,0.15,12.86,0.12,1886,0.59765625
10,5,256,0.9609375,1,13.93,0.12,13.71,0.1,1920,0.91015625
10,5,256,0.96875,2,16.46,3.27,13.05,0.13,1901,0.94140625
10,5,256,0.98046875,3,13.43,0.16,13.17,0.1,1917,0.96484375
10,5,256,0.99609375,4,13.46,0.17,13.12,0.17,1923,0.9921875
10,6,256,0.890625,0,13.12,0.16,12.88,0.09,1886,0.61328125
10,6,256,0.9609375,1,14.06,0.11,13.83,0.12,1920,0.921875
10,6,256,0.9609375,2,13.13,0.13,12.91,0.09,1901,0.93359375
10,6,256,0.99609375,3,13.39,0.18,13.12,0.09,1917,0.9921875
10,6,256,0.9921875,4,13.57,0.14,13.34,0.09,1923,0.984375
10,7,256,0.90625,0,13.19,0.2,12.91,0.08,1886,0.625
10,7,256,0.97265625,1,13.88,0.12,13.66,0.1,1920,0.90625
10,7,256,0.96484375,2,13.0,0.12,12.77,0.11,1901,0.9453125
10,7,256,0.98046875,3,13.55,0.29,13.16,0.11,1917,0.9765625
10,7,256,0.98828125,4,13.31,0.1,13.15,0.07,1923,0.98046875
10,8,256,0.9296875,0,12.78,0.17,12.52,0.08,1886,0.609375
10,8,256,0.96484375,1,13.02,0.1,12.79,0.14,1920,0.92578125
10,8,256,0.9609375,2,12.74,0.12,12.51,0.11,1901,0.96484375
10,8,256,0.9921875,3,12.78,0.17,12.52,0.09,1917,0.9765625
10,8,256,0.98046875,4,12.9,0.11,12.72,0.07,1923,0.97265625
10,9,256,0.91015625,0,12.46,0.19,12.13,0.14,1886,0.61328125
10,9,256,0.90234375,1,12.63,0.15,12.39,0.09,1920,0.62109375
10,9,256,0.94921875,2,12.42,0.1,12.16,0.16,1901,0.91796875
10,9,256,0.96484375,3,12.44,0.11,12.26,0.07,1917,0.97265625
10,9,256,0.99609375,4,12.51,0.16,12.26,0.09,1923,0.96484375
10,10,256,0.91015625,0,12.6,0.14,12.34,0.12,1886,0.6015625
10,10,256,0.953125,1,12.94,0.15,12.67,0.12,1920,0.890625
10,10,256,0.9765625,2,12.79,0.17,12.31,0.32,1901,0.93359375
10,10,256,0.98828125,3,12.78,0.17,12.42,0.19,1917,0.9765625
